37	14	7.6579	5.47866
35	11	9.2708	6.13208
28	4	14.7556	9.00946
14	2	22.7878	24.2921
31	114	36.4424	1.44817
72	117	47.4096	4.57733
96	104	55.5211	11.3774
57	29	67.0435	1.52213
52	25	68.9854	1.64317
45	20	71.7088	1.88566
42	18	72.8039	1.83769
3	32	77.8743	2.65437
3	15	87.0096	5.1191
10	4	95.2462	18.0392
31	114	114.194	1.26871
92	107	132.73	8.55204
62	33	143.858	1.44328
57	29	145.672	1.5406
52	25	147.644	1.64508
48	22	149.24	1.76699
45	20	150.384	1.854
42	18	151.481	1.7937
37	14	154.279	2.02069
3	32	155.888	2.2623
