40	19	9.231	9.75767
34	16	10.7159	10.3962
8	3	26.6496	37.0326
33	154	68.3418	17.9438
87	79	86.8944	3.59341
83	66	89.6195	3.3345
64	29	101.208	7.38937
58	26	102.59	7.36683
10	2	126.657	31.5646
75	40	142.499	3.52918
82	59	149.802	4.66447
83	65	151.318	4.61362
87	79	154.492	4.00788
84	119	161.899	3.56109
33	154	187.009	18.5175
84	119	199.594	2.72092
90	91	207.181	3.19384
87	79	209.266	3.42144
64	29	223.193	7.3973
58	26	224.659	7.39782
10	2	249.24	32.1267
75	40	264.965	3.5118
82	59	271.963	4.48443
83	65	273.382	4.34562
87	79	276.468	3.77741
84	119	284.407	3.90567
33	154	309.262	18.9208
84	119	320.821	2.72608
90	91	328.825	3.44766
87	79	330.932	3.59897
64	29	344.611	7.33952
58	26	346.048	7.28017
10	2	370.883	32.5234
75	40	387.024	3.62145
82	59	393.843	4.45707
87	79	397.985	3.52251
84	119	406.09	4.00199
46	154	423.602	13.576
33	154	430.925	19.0807
84	119	441.963	2.66886
90	91	450.044	3.4899
87	79	452.212	3.66506
64	29	465.866	7.33673
58	26	467.287	7.25782
10	2	492.129	32.5703
75	40	508.369	3.64404
82	59	515.175	4.46519
87	79	519.261	3.4898
90	91	521.551	3.08959
84	119	527.358	3.99192
46	154	544.905	13.5948
33	154	552.215	19.0953
84	119	563.224	2.66053
90	91	571.292	3.48051
87	79	573.466	3.66337
64	29	587.131	7.34088
58	26	588.552	7.26385
10	2	613.377	32.5525
75	40	629.603	3.64007
82	59	636.421	4.46991
87	79	640.521	3.49994
84	119	648.605	3.98481
46	154	666.148	13.5741
33	154	673.469	19.0905
84	119	684.504	2.66279
90	91	692.565	3.47701
87	79	694.737	3.65937
64	29	708.405	7.34163
58	26	709.827	7.26595
10	2	734.649	32.5476
75	40	750.867	3.63823
82	59	757.688	4.47008
87	79	761.792	3.50316
84	119	769.875	3.98445
46	154	787.416	13.5703
33	154	794.738	19.089
84	119	805.779	2.66356
90	91	813.84	3.47708
87	79	816.011	3.65893
64	29	829.679	7.3415
58	26	831.101	7.26589
10	2	855.924	32.548
75	40	872.141	3.63821
82	59	878.962	4.46984
87	79	883.066	3.50301
84	119	891.15	3.9848
46	154	908.69	13.5709
33	154	916.012	19.0891
84	119	927.052	2.66353
90	91	935.114	3.47729
87	79	937.285	3.6591
64	29	950.952	7.34144
58	26	952.374	7.26577
10	2	977.198	32.5483
75	40	993.415	3.63831
