22	64	0.0109	0.898039
3	3	10.0706	2.57041
6	62	27.866	2.57689
3	3	49.6052	4.13318
6	62	68.5942	1.86971
3	3	90.1854	4.19572
6	62	109.242	1.86994
3	3	130.826	4.19667
6	62	149.88	1.86968
3	3	171.465	4.19719
6	62	190.519	1.86966
3	3	212.104	4.19726
6	62	231.158	1.86966
3	3	252.742	4.19727
6	62	271.797	1.86966
3	3	293.381	4.19727
6	62	312.436	1.86966
3	3	334.02	4.19727
6	62	353.074	1.86966
3	3	374.659	4.19727
6	62	393.713	1.86966
3	3	415.298	4.19727
6	62	434.352	1.86966
3	3	455.936	4.19727
6	62	474.991	1.86966
3	3	496.575	4.19727
6	62	515.63	1.86966
3	3	537.214	4.19727
6	62	556.268	1.86966
3	3	577.853	4.19727
6	62	596.907	1.86966
3	3	618.492	4.19727
6	62	637.546	1.86966
