D_nATP	left	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
D_nATP	mid	2213.51	2085.99	1881.44	1719.38	1595.50	1495.40	1409.02	1330.33	1255.98	1184.30	1114.63	1046.90	981.37	918.40	858.39	801.68	748.53	699.11	653.49	611.65	573.54	539.02	507.93	480.07	455.24	433.21	413.74	396.63	381.64	368.57	357.21	347.40	338.95	331.71	325.54	320.31	315.90	312.21	309.15	306.64	304.59	302.96	301.67	300.68	299.96	299.45	299.12	298.95	298.91	298.98	299.14	299.37	299.66	299.99	300.37	300.76	301.18	301.61	302.05	302.50	302.94	303.39	303.82	304.25	304.67	305.09	305.49	305.88	306.26	306.63	306.99	307.34	307.68	308.00	308.32	308.63	308.93	309.22	309.51	309.79	310.06	310.32	310.58	310.84	311.09	311.34	311.58	311.82	312.06	312.30	312.53	312.77	313.00	313.23	313.46	313.69	313.92	314.15	314.38	314.61	314.85	315.08	315.31	315.54	315.78	316.01	316.25	316.49	316.73	316.97	317.21	317.45	317.69	317.93	318.17	318.41	318.66	318.90	319.15	319.39	319.64	319.88	320.13	320.37	320.61	320.86	321.10	321.34	321.59	321.83	322.07	322.30	322.54	322.78	323.01	323.25	323.48	323.71	323.94	324.17	324.39	324.61	324.84	325.05	325.27	325.49	325.70	325.91	326.11	326.32	326.52	326.72	326.92	327.11	327.30	327.49	327.68	327.86	328.04	328.22	328.40	328.57	328.74	328.91	329.07	329.23	329.39	329.55	329.70	329.85	330.00	330.15	330.29	330.43	330.57	330.70	330.84	330.97	331.10	331.23	331.35	331.47	331.59	331.71	331.83	331.95	332.06	332.17	332.28	332.39	332.50	332.61	332.72	332.82	332.92	333.03	333.13	333.23	333.33	333.43	333.53	333.63	333.73	333.83	333.93	334.02	334.12	334.22	334.32	334.42	334.52	334.62	334.73	334.83	334.93	335.04	335.15	335.25	335.36	335.48	335.59	335.70	335.82	335.94	336.06	336.19	336.31	336.44	336.57	336.70	336.84	336.98	337.12	337.26	337.40	337.55	337.70	337.85	338.01	338.16	338.32	338.48	338.64	338.81	338.97	339.14	339.31	339.48	339.65	339.82	340.00	340.17	340.35	340.52	340.70	340.87	341.05	341.23	341.40	341.58	341.75	341.93	342.10	342.28	342.45	342.62	342.79	342.96	343.12	343.29	343.45	343.61	343.76	343.92	344.07	344.22	344.37	344.51	344.65	344.79	344.92	345.05	345.18	345.30	345.41	345.53	345.64	345.74	345.84	345.94	346.03	346.11	346.19	346.27	346.34	346.40	346.46	346.52	346.57	346.61	346.65	346.68	346.70	346.72	346.73	346.74	346.74	346.74	346.72	346.71	346.68	346.65	346.61	346.57	346.52	346.46	346.40	346.33	346.25	346.17	346.08	345.98	345.88	345.76	345.65	345.52	345.39	345.25	345.11	344.96	344.80	344.63	344.46	344.28	344.09	343.90	343.70	343.50	343.28	343.06	342.84	342.61	342.37	342.12	341.87	341.61	341.35	341.08	340.80	340.52	340.23	339.93	339.63	339.32	339.01	338.69	338.36	338.03	337.69	337.35	337.00	336.65	336.29	335.93	335.56	335.19	334.81	334.43	334.04	333.65	333.25	332.85	332.44	332.03	331.62	331.20	330.78	330.35	329.93	329.50	329.06	328.62	328.18	327.74	327.30	326.85	326.40	325.95	325.50	325.05	324.60	324.14	323.69	323.23	322.78	322.32	321.87	321.41	320.96	320.51	320.06	319.62	319.17	318.73	318.29	317.86	317.43	317.00	316.58	316.16	315.74	315.33	314.93	314.53	314.13	313.75	313.37	313.00	312.63	312.28	311.94	311.61	311.29	310.99	310.70	310.43	310.17	309.93	309.70	309.49	309.30	309.13	308.97	308.83	308.71	308.60	308.51	308.44	308.39	308.35	308.33	308.33	308.34	308.36	308.40	308.46	308.53	308.61	308.71	308.82	308.94	309.07	309.22	309.38	309.54	309.72	309.91	310.11	310.32	310.53	310.76	310.99	311.23	311.48	311.73	312.00	312.26	312.54	312.82	313.11	313.40	313.70	314.00	314.31	314.62	314.94	315.26	315.58	315.91	316.24	316.57	316.91	317.25	317.59	317.94	318.28	318.63	318.98	319.33	319.69	320.04	320.40	320.76	321.11	321.47	321.83	322.19	322.55	322.91	323.27	323.63	323.99	324.35	324.70	325.06	325.42	325.77	326.12	326.48	326.83	327.17	327.52	327.86	328.21	328.55	328.88	329.22	329.55	329.88	330.21	330.53	330.85	331.17	331.48	331.79	332.09	332.40	332.69	332.99	333.27	333.56	333.84	334.11	334.38	334.65	334.91	335.16	335.41	335.66	335.89	336.13	336.35	336.57	336.79	337.00	337.20	337.40	337.58	337.77	337.94	338.11	338.28	338.43	338.58	338.72	338.85	338.98	339.10	339.21	339.32	339.41	339.50	339.58	339.65	339.72	339.78	339.83	339.87	339.90	339.92	339.94	339.95	339.95	339.94	339.93	339.90	339.87	339.83	339.78	339.72	339.65	339.58	339.50	339.41	339.31	339.20	339.09	338.96	338.83	338.69	338.55	338.39	338.23	338.06	337.88	337.70	337.51	337.31	337.10	336.89	336.67	
D_nATP	right	181.42	262.21	408.83	504.90	556.24	578.10	581.28	572.59	556.34	535.27	511.25	485.54	459.08	432.57	406.55	381.40	357.42	334.81	313.69	294.14	276.16	259.75	244.86	231.43	219.39	208.64	199.09	190.65	183.21	176.69	170.99	166.02	161.72	158.00	154.79	152.04	149.68	147.67	145.97	144.53	143.31	142.30	141.45	140.74	140.16	139.68	139.28	138.96	138.70	138.49	138.32	138.19	138.08	137.99	137.92	137.85	137.80	137.75	137.70	137.66	137.61	137.56	137.51	137.45	137.39	137.32	137.25	137.17	137.09	137.00	136.91	136.81	136.71	136.61	136.50	136.38	136.27	136.15	136.03	135.90	135.78	135.65	135.53	135.40	135.27	135.14	135.01	134.89	134.76	134.64	134.51	134.39	134.27	134.16	134.04	133.93	133.82	133.71	133.61	133.51	133.41	133.32	133.23	133.14	133.06	132.98	132.90	132.83	132.76	132.69	132.63	132.57	132.52	132.47	132.42	132.38	132.34	132.31	132.27	132.25	132.22	132.20	132.18	132.17	132.16	132.15	132.15	132.15	132.16	132.16	132.17	132.19	132.20	132.22	132.24	132.27	132.30	132.33	132.36	132.40	132.44	132.48	132.52	132.57	132.62	132.67	132.73	132.78	132.84	132.90	132.96	133.03	133.10	133.17	133.24	133.31	133.39	133.46	133.54	133.62	133.71	133.79	133.88	133.96	134.05	134.14	134.24	134.33	134.43	134.52	134.62	134.72	134.82	134.93	135.03	135.13	135.24	135.35	135.46	135.57	135.68	135.79	135.90	136.02	136.13	136.25	136.36	136.48	136.60	136.72	136.84	136.96	137.08	137.20	137.32	137.44	137.57	137.69	137.81	137.93	138.06	138.18	138.30	138.42	138.55	138.67	138.79	138.91	139.03	139.15	139.27	139.39	139.51	139.63	139.75	139.87	139.98	140.10	140.22	140.33	140.45	140.56	140.68	140.79	140.91	141.02	141.13	141.25	141.36	141.47	141.58	141.69	141.80	141.92	142.03	142.14	142.24	142.35	142.46	142.57	142.68	142.78	142.89	143.00	143.10	143.21	143.31	143.41	143.52	143.62	143.72	143.82	143.92	144.02	144.12	144.21	144.31	144.41	144.50	144.59	144.68	144.77	144.86	144.95	145.04	145.13	145.21	145.29	145.37	145.45	145.53	145.61	145.69	145.76	145.83	145.90	145.97	146.04	146.10	146.17	146.23	146.29	146.35	146.41	146.46	146.51	146.56	146.61	146.66	146.70	146.75	146.79	146.83	146.86	146.90	146.93	146.96	146.99	147.02	147.04	147.06	147.08	147.10	147.11	147.13	147.14	147.15	147.16	147.16	147.16	147.16	147.16	147.16	147.15	147.15	147.14	147.12	147.11	147.09	147.07	147.05	147.03	147.01	146.98	146.95	146.92	146.89	146.86	146.82	146.78	146.74	146.70	146.66	146.61	146.56	146.51	146.46	146.41	146.36	146.30	146.24	146.18	146.12	146.06	146.00	145.93	145.86	145.79	145.72	145.65	145.58	145.51	145.43	145.36	145.28	145.20	145.12	145.04	144.96	144.88	144.80	144.71	144.63	144.54	144.46	144.37	144.29	144.20	144.11	144.02	143.94	143.85	143.76	143.67	143.59	143.50	143.41	143.33	143.24	143.16	143.07	142.99	142.91	142.83	142.75	142.67	142.59	142.52	142.44	142.37	142.30	142.24	142.17	142.11	142.05	141.99	141.94	141.89	141.84	141.80	141.75	141.72	141.68	141.65	141.62	141.60	141.58	141.56	141.54	141.52	141.51	141.50	141.48	141.47	141.45	141.44	141.43	141.42	141.41	141.40	141.39	141.38	141.38	141.38	141.38	141.38	141.39	141.40	141.42	141.44	141.46	141.49	141.52	141.56	141.60	141.65	141.70	141.75	141.81	141.87	141.94	142.01	142.08	142.16	142.24	142.32	142.41	142.50	142.59	142.68	142.78	142.88	142.98	143.09	143.19	143.30	143.41	143.52	143.64	143.75	143.86	143.98	144.10	144.21	144.33	144.45	144.57	144.69	144.81	144.93	145.05	145.17	145.29	145.41	145.53	145.65	145.76	145.88	146.00	146.12	146.23	146.35	146.47	146.58	146.69	146.81	146.92	147.03	147.14	147.25	147.36	147.46	147.57	147.67	147.78	147.88	147.98	148.08	148.18	148.27	148.37	148.46	148.56	148.65	148.73	148.82	148.91	148.99	149.07	149.15	149.23	149.31	149.38	149.46	149.53	149.60	149.66	149.73	149.79	149.85	149.91	149.97	150.02	150.08	150.13	150.17	150.22	150.26	150.30	150.34	150.38	150.41	150.44	150.47	150.49	150.52	150.54	150.56	150.57	150.58	150.59	150.60	150.60	150.61	150.60	150.60	150.59	150.58	150.57	150.55	150.54	150.51	150.49	150.46	150.43	150.40	150.36	150.32	150.28	150.23	150.18	150.13	150.07	150.02	149.95	149.89	149.82	149.75	149.68	149.60	149.52	149.44	149.35	149.26	149.17	149.07	148.97	148.87	148.77	148.66	148.55	148.44	148.32	148.20	148.08	147.96	147.83	147.70	147.57	147.43	147.30	147.16	147.01	146.87	146.72	146.57	146.42	146.27	146.12	145.96	145.80	

D_nADP	left	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
D_nADP	mid	0.00	0.39	2.90	8.27	16.25	26.50	38.74	52.74	68.27	85.12	102.99	121.61	140.63	159.70	178.48	196.68	214.04	230.39	245.65	259.77	272.77	284.71	295.62	305.58	314.67	322.94	330.47	337.31	343.52	349.16	354.28	358.92	363.12	366.93	370.37	373.49	376.30	378.84	381.14	383.20	385.06	386.74	388.24	389.59	390.79	391.87	392.83	393.69	394.44	395.11	395.70	396.21	396.66	397.04	397.37	397.65	397.88	398.06	398.21	398.32	398.40	398.45	398.47	398.47	398.44	398.39	398.33	398.24	398.14	398.02	397.89	397.74	397.59	397.42	397.24	397.06	396.86	396.66	396.46	396.24	396.03	395.80	395.58	395.34	395.11	394.87	394.63	394.39	394.15	393.91	393.66	393.42	393.17	392.92	392.68	392.43	392.19	391.94	391.70	391.46	391.22	390.98	390.74	390.51	390.28	390.05	389.82	389.59	389.37	389.15	388.93	388.72	388.51	388.30	388.09	387.89	387.69	387.50	387.30	387.11	386.93	386.75	386.57	386.39	386.22	386.05	385.88	385.72	385.56	385.41	385.25	385.10	384.96	384.82	384.68	384.54	384.41	384.28	384.16	384.04	383.92	383.80	383.69	383.58	383.48	383.37	383.27	383.18	383.08	382.99	382.91	382.82	382.74	382.66	382.59	382.51	382.44	382.37	382.31	382.25	382.19	382.13	382.07	382.02	381.97	381.92	381.88	381.84	381.79	381.76	381.72	381.69	381.65	381.62	381.59	381.57	381.54	381.52	381.50	381.48	381.46	381.44	381.43	381.41	381.40	381.39	381.38	381.37	381.36	381.35	381.34	381.33	381.33	381.32	381.32	381.31	381.31	381.31	381.30	381.30	381.30	381.29	381.29	381.29	381.28	381.28	381.28	381.28	381.27	381.27	381.27	381.27	381.27	381.26	381.26	381.26	381.26	381.26	381.26	381.26	381.26	381.26	381.27	381.27	381.27	381.28	381.28	381.28	381.29	381.30	381.30	381.31	381.32	381.32	381.33	381.34	381.35	381.36	381.37	381.39	381.40	381.41	381.42	381.44	381.45	381.46	381.48	381.49	381.50	381.52	381.53	381.55	381.56	381.58	381.59	381.61	381.63	381.64	381.66	381.67	381.69	381.70	381.71	381.73	381.74	381.76	381.77	381.78	381.80	381.81	381.82	381.84	381.85	381.86	381.87	381.88	381.89	381.90	381.91	381.92	381.93	381.94	381.95	381.95	381.96	381.97	381.97	381.98	381.99	381.99	382.00	382.00	382.00	382.01	382.01	382.01	382.02	382.02	382.02	382.02	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.03	382.04	382.04	382.04	382.04	382.04	382.05	382.05	382.05	382.06	382.06	382.07	382.07	382.08	382.08	382.09	382.10	382.11	382.11	382.12	382.13	382.14	382.16	382.17	382.18	382.19	382.21	382.22	382.24	382.25	382.27	382.29	382.31	382.33	382.35	382.37	382.39	382.41	382.44	382.46	382.48	382.51	382.54	382.56	382.59	382.62	382.65	382.68	382.71	382.74	382.77	382.80	382.84	382.87	382.91	382.94	382.98	383.01	383.05	383.09	383.13	383.17	383.21	383.25	383.29	383.33	383.37	383.42	383.46	383.50	383.55	383.59	383.64	383.69	383.73	383.78	383.83	383.87	383.92	383.97	384.02	384.06	384.11	384.16	384.20	384.25	384.29	384.33	384.37	384.41	384.45	384.48	384.51	384.54	384.57	384.60	384.63	384.65	384.68	384.72	384.75	384.79	384.82	384.87	384.91	384.96	385.01	385.06	385.11	385.17	385.23	385.29	385.36	385.42	385.49	385.56	385.63	385.70	385.77	385.84	385.91	385.98	386.06	386.13	386.20	386.27	386.34	386.41	386.48	386.55	386.61	386.68	386.74	386.81	386.87	386.93	386.99	387.05	387.11	387.16	387.22	387.27	387.32	387.37	387.42	387.46	387.51	387.55	387.59	387.63	387.67	387.71	387.75	387.78	387.82	387.85	387.88	387.91	387.94	387.97	388.00	388.02	388.05	388.07	388.09	388.12	388.14	388.16	388.18	388.19	388.21	388.23	388.24	388.26	388.27	388.29	388.30	388.32	388.33	388.34	388.35	388.36	388.37	388.38	388.39	388.40	388.41	388.42	388.42	388.43	388.44	388.45	388.45	388.46	388.46	388.47	388.47	388.48	388.48	388.49	388.49	388.50	388.50	388.50	388.51	388.51	388.51	388.52	388.52	388.52	388.52	388.52	388.53	388.53	388.53	388.53	388.53	388.53	388.53	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.54	388.53	388.53	388.53	388.53	388.53	388.53	388.53	388.53	388.52	388.52	388.52	388.52	388.51	388.51	388.51	388.51	388.50	388.50	388.50	388.49	388.49	388.48	388.48	388.47	388.47	388.46	388.46	388.45	388.44	388.44	388.43	388.42	388.42	388.41	388.40	388.39	388.38	388.37	388.37	388.36	388.35	388.33	388.32	388.31	
