3	3	5.1947	2.71351
6	62	22.7819	2.73215
3	3	44.9531	4.68424
6	62	63.3081	1.89893
3	3	85.5059	4.76898
6	62	103.969	1.89841
3	3	126.147	4.76953
6	62	144.607	1.89816
3	3	166.786	4.77011
6	62	185.246	1.89813
3	3	207.424	4.7702
6	62	225.885	1.89813
3	3	248.063	4.77021
6	62	266.524	1.89813
3	3	288.702	4.77021
6	62	307.162	1.89813
3	3	329.341	4.77021
6	62	347.801	1.89813
3	3	369.98	4.77021
6	62	388.44	1.89813
3	3	410.618	4.77021
6	62	429.079	1.89813
3	3	451.257	4.77021
6	62	469.718	1.89813
3	3	491.896	4.77021
6	62	510.357	1.89813
3	3	532.535	4.77021
6	62	550.995	1.89813
3	3	573.174	4.77021
6	62	591.634	1.89813
3	3	613.812	4.77021
6	62	632.273	1.89813
