7	5	20.9284	4680.67
100	14	34.0377	2186.4
11	99	41.714	2376.5
95	97	58.5343	3386.13
93	4	87.7806	3071.4
97	95	113.705	3101.4
6	96	133.139	2488.26
97	7	140.411	2656.77
6	6	165.243	3202.1
4	93	185.756	2947.56
95	97	209.187	3324.88
96	6	229.422	2452.66
4	93	242.921	2954.04
100	88	260.325	2135.09
98	9	286.188	3549.64
88	100	309.728	2396.77
7	97	328.112	3264.18
5	7	357.006	3112.16
3	91	385.86	2851.55
95	97	404.388	3216.86
96	6	429.614	3270.91
97	95	457.747	2886.56
6	96	477.308	3024.46
5	7	506.85	3319.49
7	97	526.223	2235.41
95	97	552.082	3550.28
2	88	577.949	2659.06
5	7	595.201	3139
95	5	622.503	3257.61
98	93	640.062	2378.65
5	7	654.211	2990.52
4	93	661.732	2561.25
97	95	696.214	3545.12
2	88	713.477	2213.15
88	2	717.635	2266.33
5	7	739.286	3267.51
4	93	766.244	2796.21
97	95	787.111	2413.07
5	7	802.383	2904.32
50	14	809.752	2044.83
97	95	843.221	3635.43
