9	6	18.2671	22.2737
90	72	34.4447	2.79005
10	112	56.9965	21.1061
68	83	67.1366	1.19249
93	50	82.503	4.17264
9	6	101.865	12.729
93	67	134.297	12.4096
6	9	164.327	8.01555
89	44	187.073	8.80933
5	107	214.859	13.9322
6	109	216.644	14.0087
59	92	224.598	1.37788
68	83	227.305	1.51245
90	72	233.956	1.72909
93	67	235.389	1.67453
93	50	238.45	1.6702
9	6	263.953	18.2566
69	35	275.687	1.64699
94	53	286.813	3.1554
94	64	289.015	3.30902
10	112	310.346	13.1375
8	111	312.116	12.9038
94	65	340.521	11.2637
5	107	366.317	3.58093
93	67	395.697	11.1425
6	9	424.586	7.58489
89	44	447.713	9.6294
5	107	475.733	12.0563
90	72	498.367	5.84383
92	69	499.712	5.68362
7	8	525.687	14.3726
89	44	548.727	6.92424
92	48	551.047	7.56554
