50	42	16.1047	2009.41
7	36	24.6611	1947.54
9	31	29.0952	1946.47
81	52	47.0711	1903.84
10	105	76.9956	1901.88
86	69	101.091	1843.52
11	21	127.636	1866.14
87	63	158.597	1806.72
18	112	182.998	1802.51
12	22	193.163	1849.38
91	68	217.851	1839.31
17	17	230.721	1829.92
18	112	255.216	1870.91
86	72	272.006	1882.66
10	21	304.172	1902.62
86	57	326.861	1851.26
11	104	353.853	1872.86
88	58	383.905	1802.02
18	13	409.657	1807.89
12	103	418.539	1834.15
90	59	443.634	1836.81
17	108	456.099	1835.95
19	12	482.234	1878.99
