54	10	11.7809	8.20521
15	6	30.7066	34.2718
12	8	32.412	33.8013
38	67	37.2695	1.04693
97	45	42.3096	1.31728
102	51	43.5729	1.33028
129	62	49.6903	1.58947
137	106	63.405	7.35331
15	170	96.9078	37.4148
24	114	113.329	6.639
97	131	118.542	0.97348
103	124	121.122	1.01424
108	121	123.08	0.950358
116	119	125.627	0.997191
129	62	147.243	7.9658
15	6	178.806	34.9213
28	63	191.269	2.53452
32	64	192.235	2.51142
38	67	194.188	2.49574
103	52	207.849	5.25547
138	71	229.343	24.7486
4	157	238.98	0.894192
15	118	258.169	2.65512
4	131	266.535	3.62231
6	161	277.88	7.30225
103	124	298.736	4.41446
140	101	319.893	24.0655
89	38	330.942	0.925359
38	67	339.088	1.36559
5	159	358.014	5.44534
6	15	370.179	13.7034
42	74	378.517	1.21953
103	52	394.404	5.44034
139	73	414.227	23.9889
101	126	421.766	0.858315
96	132	423.433	0.860008
89	138	425.405	0.869992
38	109	432.48	1.16231
15	118	441.109	1.95713
6	161	465.804	16.9281
89	138	489.824	11.7804
129	114	497.317	12.7622
132	112	499.209	12.2509
116	57	509.293	4.54996
93	41	514.858	3.79228
54	10	526.793	3.977
15	6	553.672	27.707
12	8	555.69	27.3004
28	63	567.56	3.37801
89	38	573.438	0.930226
103	52	578.146	1.02563
108	55	579.857	0.960851
129	62	586.106	1.23767
129	114	602.353	6.8951
15	170	634.323	34.1026
28	113	646.366	2.34973
38	109	649.227	2.35165
139	103	684.943	24.2728
38	67	703.815	1.59317
28	63	708.846	1.86453
24	62	710.749	1.89061
5	159	720.359	3.46267
10	10	735.126	10.6022
42	74	744.185	1.12533
140	75	780.573	22.5539
93	135	791.295	1.0484
89	138	792.659	1.0603
83	141	794.316	1.02357
76	143	795.97	1.00288
38	109	800.75	1.19301
5	17	823.89	10.1882
6	161	830.564	14.4037
44	97	841.583	1.23811
129	114	867.398	8.95185
141	99	878.962	23.348
89	38	889.972	1.10951
83	35	891.62	1.07887
76	33	893.265	1.05861
38	67	897.774	1.20598
5	159	919.115	8.34122
6	15	928.595	15.8285
42	74	938.161	1.36028
103	52	954.584	6.16786
138	71	973.814	24.2878
102	125	980.784	0.863908
97	131	982.384	0.857599
89	138	984.522	0.855067
