8	97	0.0323	0.898353
22	10	7.2698	4.36877
20	7	9.0802	4.61438
4	3	19.1202	17.3537
50	84	33.1466	1.78506
39	97	38.2278	2.56927
33	101	41.4369	3.22657
25	102	44.8091	4.67801
15	100	47.1682	5.16077
22	10	67.9928	2.35245
20	7	69.924	2.40949
6	2	79.116	8.01908
56	78	97.0585	1.39143
50	84	98.6024	1.42485
39	97	103.508	1.57085
27	102	106.665	1.72352
22	10	124.732	2.05239
20	7	126.828	2.25508
4	3	136.772	9.16994
56	78	153.68	1.44473
50	84	155.137	1.50106
39	97	160.3	1.85414
26	102	165.358	2.66969
22	10	187.397	1.98558
20	7	189.338	2.07846
4	3	197.595	6.55051
50	84	213.865	1.12466
39	97	218.843	1.4595
17	100	224.609	2.12308
22	10	243.626	2.17099
20	7	245.66	2.30738
4	3	255.063	8.31873
56	78	272.025	1.39655
50	84	273.509	1.45311
39	97	278.642	1.7531
26	102	283.195	2.34036
22	10	303.557	1.99926
20	7	305.562	2.14537
4	3	314.573	7.61748
50	84	332.354	1.34076
39	97	337.509	1.66189
26	102	341.885	2.19708
22	10	361.815	2.07064
20	7	363.844	2.22236
4	3	373.143	8.10483
56	78	389.885	1.35589
50	84	391.369	1.41896
39	97	396.52	1.72937
26	102	401.024	2.30277
22	10	421.229	2.02345
20	7	423.243	2.17156
4	3	432.354	7.78481
50	84	450.313	1.3697
39	97	455.469	1.686
26	102	459.876	2.22857
22	10	479.851	2.05377
20	7	481.876	2.20567
4	3	491.128	8.02084
56	78	507.804	1.34214
50	84	509.289	1.40656
39	97	514.441	1.71851
26	102	518.918	2.28278
22	10	539.052	2.0313
20	7	541.069	2.18073
4	3	550.222	7.85297
56	78	566.762	1.31425
50	84	568.243	1.38078
39	97	573.398	1.69565
26	102	577.824	2.24351
22	10	597.835	2.04714
20	7	599.858	2.19858
4	3	609.085	7.977
56	78	625.728	1.33498
50	84	627.211	1.40002
39	97	632.365	1.71267
26	102	636.827	2.27227
22	10	656.926	2.03537
20	7	658.944	2.18544
4	3	668.118	7.88733
56	78	684.687	1.32007
50	84	686.169	1.38622
39	97	691.324	1.70044
26	102	695.759	2.25131
22	10	715.793	2.04384
20	7	717.815	2.19497
4	3	727.028	7.95335
56	78	743.651	1.33109
50	84	745.135	1.39643
39	97	750.289	1.70948
26	102	754.744	2.26666
22	10	774.824	2.03759
20	7	776.843	2.18797
4	3	786.028	7.90533
56	78	802.612	1.3231
50	84	804.095	1.38904
39	97	809.249	1.70293
26	102	813.69	2.25545
22	10	833.735	2.04212
20	7	835.756	2.19307
4	3	844.962	7.94058
56	78	861.575	1.32897
50	84	863.058	1.39448
39	97	868.213	1.70775
26	102	872.664	2.26366
22	10	892.734	2.03879
20	7	894.754	2.18933
4	3	903.944	7.91487
56	78	920.537	1.32469
50	84	922.019	1.39052
39	97	927.174	1.70424
26	102	931.617	2.25766
22	10	951.669	2.04122
20	7	953.69	2.19206
4	3	962.892	7.93372
56	78	979.499	1.32784
50	84	980.982	1.39343
39	97	986.137	1.70682
26	102	990.586	2.26205
