73	38	11.2267	1978.48
9	30	22.6452	1856.02
11	23	30.0177	1864.51
78	11	40.2805	1814.6
14	83	50.0288	1833.07
88	85	67.9418	1792.11
13	16	76.3064	1782.55
11	88	90.3851	1729.56
88	17	98.6988	1824.92
13	12	114.843	1726.78
85	91	124.141	1786.09
16	85	141.345	1788.1
86	15	150.959	1825.57
89	86	162.063	1767.31
9	21	174.906	1846.84
18	88	196.201	1854.93
92	83	219.976	1780.43
86	18	236.884	1776.31
15	83	259.379	1805.37
81	91	269.685	1873.57
82	8	296.079	1819.59
17	12	307.921	1797.22
90	84	318.626	1818
11	82	339.065	1829.26
86	89	358.025	1721.57
16	12	368.419	1822.54
81	14	382.562	1791.2
18	89	395.065	1836.11
89	83	414.198	1838.43
13	89	429.804	1717.28
84	11	441.182	1810.27
18	14	455.953	1783.6
84	90	467.435	1807.72
14	82	488.136	1847.33
83	86	501.146	1767.5
12	16	517.92	1834.54
14	79	536.732	1867.15
93	82	562.197	1811.35
91	17	575.495	1791.37
18	89	586.503	1824.51
13	19	606.347	1849.37
12	87	622.579	1719.41
91	18	633.741	1810.56
85	83	647.644	1791.8
11	18	664.591	1802.57
11	79	674.485	1826.97
82	12	680.184	1860.81
83	92	705.944	1809.34
15	89	722.482	1786.11
87	16	728.289	1825.83
10	19	750.316	1811.51
15	89	776.702	1762.18
84	87	794.703	1777.75
79	13	825.411	1858.2
