3	3	9.0124	2368.86
6	62	26.7587	2357.43
3	3	48.557	2560.98
8	63	67.382	2265.85
3	3	89.1397	2562.59
8	63	108.027	2266.42
3	3	129.78	2562.17
8	63	148.665	2266.42
3	3	170.419	2562.17
8	63	189.304	2266.42
3	3	211.058	2562.17
8	63	229.942	2266.42
3	3	251.697	2562.17
8	63	270.581	2266.42
3	3	292.335	2562.17
8	63	311.22	2266.42
3	3	332.974	2562.17
8	63	351.859	2266.42
3	3	373.613	2562.17
8	63	392.498	2266.42
3	3	414.252	2562.17
8	63	433.136	2266.42
3	3	454.891	2562.17
8	63	473.775	2266.42
3	3	495.529	2562.17
8	63	514.414	2266.42
3	3	536.168	2562.17
8	63	555.053	2266.42
3	3	576.807	2562.17
8	63	595.692	2266.42
3	3	617.446	2562.17
8	63	636.331	2266.42
