28	72	8.7895	1917.65
13	13	28.7451	1800.31
25	78	53.2658	1794.53
12	12	78.7163	1753.76
25	77	103.985	1795.43
12	12	128.986	1756.89
25	78	154.421	1792.32
12	12	179.533	1756.33
25	77	204.912	1793.26
12	12	229.975	1756.39
25	77	255.382	1793.02
12	12	280.446	1756.39
25	77	305.847	1793.07
12	12	330.911	1756.39
25	77	356.313	1793.06
12	12	381.377	1756.39
25	77	406.778	1793.07
12	12	431.842	1756.39
25	77	457.244	1793.06
12	12	482.308	1756.39
25	77	507.71	1793.06
12	12	532.773	1756.39
25	77	558.175	1793.06
12	12	583.239	1756.39
25	77	608.641	1793.06
12	12	633.705	1756.39
25	77	659.107	1793.06
12	12	684.17	1756.39
25	77	709.572	1793.06
12	12	734.636	1756.39
25	77	760.038	1793.06
