5	2	12.791	13.6932
12	78	35.0891	2.83871
5	2	60.5599	6.71614
12	78	81.7053	2.08415
5	2	107.201	6.74848
12	78	128.647	2.11785
5	2	154.107	6.65334
12	78	175.522	2.11544
5	2	200.987	6.65533
12	78	222.406	2.11532
5	2	247.87	6.65416
12	78	269.289	2.11537
5	2	294.754	6.65411
12	78	316.172	2.11536
5	2	341.637	6.6541
12	78	363.055	2.11536
5	2	388.52	6.6541
12	78	409.938	2.11536
5	2	435.403	6.6541
12	78	456.822	2.11536
5	2	482.286	6.6541
12	78	503.705	2.11536
5	2	529.169	6.6541
12	78	550.588	2.11536
5	2	576.052	6.6541
12	78	597.471	2.11536
5	2	622.936	6.6541
12	78	644.354	2.11536
5	2	669.819	6.6541
12	78	691.237	2.11536
5	2	716.702	6.6541
12	78	738.121	2.11536
5	2	763.585	6.6541
12	78	785.004	2.11536
5	2	810.468	6.6541
12	78	831.887	2.11536
5	2	857.351	6.6541
