12	3	19.6272	32.2
29	107	32.4606	2.52997
90	99	50.6902	16.2845
10	4	87.135	23.4696
29	107	103.912	2.33085
90	99	121.564	11.1586
10	4	159.098	22.0307
29	107	176.685	2.3547
90	99	193.534	9.90443
10	4	231.911	21.6997
29	107	249.777	2.36114
86	102	267.376	9.66325
49	23	281.074	2.9255
10	4	305.084	21.6149
29	107	323.063	2.36487
86	102	340.636	9.61882
49	23	354.424	2.93565
10	4	378.411	21.5919
29	107	396.44	2.3671
86	102	413.999	9.60261
49	23	427.831	2.9406
10	4	451.806	21.5858
29	107	469.858	2.3683
86	102	487.411	9.59674
49	23	501.263	2.94299
10	4	525.234	21.5843
29	107	543.296	2.3689
86	102	560.846	9.59458
49	23	574.706	2.94411
10	4	598.675	21.584
29	107	616.742	2.36919
86	102	634.291	9.59376
49	23	648.156	2.94464
10	4	672.123	21.584
29	107	690.192	2.36933
84	103	707.495	9.59429
49	23	721.607	2.94488
10	4	745.574	21.584
29	107	763.645	2.36939
84	103	780.947	9.59463
49	23	795.06	2.94499
10	4	819.027	21.584
