36	15	5.2075	3.70495
33	12	6.9078	4.7104
26	4	12.4375	7.68434
24	3	14.0405	8.78748
5	8	16.2637	11.5126
12	2	20.6848	24.0135
42	107	36.3364	1.79681
83	94	49.5166	9.23616
45	21	60.874	1.44245
42	19	61.9782	1.48744
36	15	64.3436	1.6427
3	27	69.2253	2.55405
3	13	76.8548	4.96937
5	8	80.4603	8.17575
10	3	83.3326	14.4779
83	94	114.728	6.31028
50	25	124.334	1.17995
36	15	129.766	1.51645
3	28	134.295	2.35141
3	13	142.228	4.58853
5	8	145.784	7.59401
10	3	148.582	13.3189
83	94	180.054	5.91399
50	25	189.675	1.16915
36	15	195.099	1.5068
3	28	199.62	2.34102
3	13	207.541	4.55627
5	8	211.084	7.53297
10	3	213.862	13.1512
83	94	245.312	5.88169
50	25	254.911	1.16496
36	15	260.333	1.50282
3	28	264.872	2.34443
3	13	272.792	4.56184
5	8	276.333	7.54175
10	3	279.102	13.1396
83	94	310.545	5.88237
50	25	320.142	1.165
36	15	325.564	1.50305
3	28	330.103	2.3445
3	13	338.022	4.5623
5	8	341.564	7.54279
10	3	344.334	13.1424
83	94	375.777	5.88369
50	25	385.374	1.16507
36	15	390.796	1.50312
3	28	395.334	2.3445
3	13	403.254	4.56234
5	8	406.796	7.54285
10	3	409.566	13.1428
83	94	441.009	5.88377
50	25	450.606	1.16508
36	15	456.028	1.50312
3	28	460.566	2.34449
3	13	468.486	4.56232
5	8	472.028	7.54282
10	3	474.798	13.1428
83	94	506.241	5.88375
50	25	515.839	1.16508
36	15	521.26	1.50312
3	28	525.799	2.34449
3	13	533.719	4.56232
5	8	537.26	7.54281
10	3	540.03	13.1428
83	94	571.474	5.88375
50	25	581.071	1.16508
36	15	586.492	1.50312
3	28	591.031	2.34449
3	13	598.951	4.56232
5	8	602.493	7.54281
10	3	605.263	13.1428
83	94	636.706	5.88375
50	25	646.303	1.16508
36	15	651.725	1.50312
3	28	656.263	2.34449
3	13	664.183	4.56232
5	8	667.725	7.54281
10	3	670.495	13.1428
83	94	701.938	5.88375
50	25	711.535	1.16508
36	15	716.957	1.50312
3	28	721.495	2.34449
3	13	729.415	4.56232
5	8	732.957	7.54281
10	3	735.727	13.1428
