32	104	0.0339	0.932659
36	15	5.2115	3.72563
33	12	6.9122	4.7343
26	4	12.4392	7.69807
24	3	14.0429	8.80584
5	8	16.2658	11.5323
12	2	20.6877	24.0833
42	107	36.3466	1.80738
83	94	49.5257	9.27714
45	21	60.8941	1.45681
42	19	61.9966	1.50182
36	15	64.352	1.65144
3	28	68.8279	2.56491
3	13	76.8575	4.97782
5	8	80.4636	8.19116
10	3	83.3366	14.5156
83	94	114.739	6.34691
50	25	124.362	1.1937
42	19	127.394	1.3835
36	15	129.775	1.5246
3	28	134.302	2.36185
3	13	142.231	4.59676
5	8	145.788	7.60899
10	3	148.586	13.3548
83	94	180.065	5.95001
50	25	189.703	1.18285
42	19	192.728	1.3734
36	15	195.108	1.51491
3	28	199.627	2.35142
3	13	207.544	4.56449
5	8	211.087	7.54795
10	3	213.866	13.1869
83	94	245.323	5.9176
50	25	254.939	1.17864
42	19	257.962	1.36898
36	15	260.342	1.51092
3	28	264.879	2.35484
3	13	272.795	4.57006
5	8	276.337	7.55674
10	3	279.107	13.1753
83	94	310.557	5.91828
50	25	320.17	1.17869
42	19	323.194	1.3691
36	15	325.573	1.51115
3	28	330.109	2.35491
3	13	338.025	4.57053
5	8	341.568	7.55778
10	3	344.338	13.1781
83	94	375.789	5.91961
50	25	385.402	1.17876
42	19	388.426	1.36917
36	15	390.805	1.51121
3	28	395.341	2.35491
3	13	403.257	4.57057
5	8	406.8	7.55785
10	3	409.57	13.1785
83	94	441.021	5.91969
50	25	450.635	1.17877
42	19	453.658	1.36918
36	15	456.038	1.51122
3	28	460.573	2.3549
3	13	468.489	4.57054
5	8	472.032	7.55781
10	3	474.803	13.1785
83	94	506.253	5.91967
50	25	515.867	1.17877
42	19	518.89	1.36918
36	15	521.27	1.51122
3	28	525.806	2.3549
3	13	533.722	4.57054
5	8	537.264	7.55781
10	3	540.035	13.1785
83	94	571.485	5.91966
50	25	581.099	1.17877
42	19	584.122	1.36918
36	15	586.502	1.51122
3	28	591.038	2.3549
3	13	598.954	4.57054
5	8	602.496	7.55781
10	3	605.267	13.1785
83	94	636.717	5.91966
50	25	646.331	1.17877
42	19	649.355	1.36918
36	15	651.734	1.51122
3	28	656.27	2.3549
3	13	664.186	4.57054
5	8	667.728	7.55781
10	3	670.499	13.1785
83	94	701.95	5.91966
50	25	711.563	1.17877
42	19	714.587	1.36918
36	15	716.966	1.51122
3	28	721.502	2.3549
3	13	729.418	4.57054
5	8	732.961	7.55781
10	3	735.731	13.1785
