5	2	5.4119	1900.64
33	32	16.7672	1880.1
5	2	33.9067	1896.32
35	29	50.1152	1855.29
5	2	67.0698	1865.61
35	29	83.543	1843.19
5	2	100.381	1851.06
35	29	116.98	1837.01
5	2	133.755	1843.78
35	29	150.417	1833.81
5	2	167.159	1840.04
5	2	200.576	1838.11
5	2	234.001	1837.1
5	2	267.429	1836.57
5	2	300.859	1836.29
5	2	334.291	1836.15
5	2	367.723	1836.07
5	2	401.155	1836.03
5	2	434.587	1836.01
5	2	468.019	1836
5	2	501.452	1835.99
5	2	534.884	1835.99
5	2	568.316	1835.99
5	2	601.749	1835.99
5	2	635.181	1835.99
5	2	668.614	1835.99
5	2	702.046	1835.99
5	2	735.478	1835.99
