28	13	6.2067	110.708
3	3	12.7731	332.661
6	62	31.2075	303.401
32	17	40.7442	145.336
3	3	51.9945	378.889
6	62	72.4044	274.845
32	17	81.3681	142.107
3	3	92.5853	378.546
6	62	113.041	275.028
32	17	122.012	142.018
3	3	133.226	378.399
6	62	153.679	275.02
32	17	162.651	142.019
3	3	173.865	378.399
6	62	194.318	275.019
32	17	203.29	142.019
3	3	214.504	378.399
6	62	234.957	275.019
32	17	243.928	142.019
3	3	255.143	378.399
6	62	275.596	275.019
32	17	284.567	142.019
3	3	295.782	378.399
6	62	316.235	275.019
32	17	325.206	142.019
3	3	336.42	378.399
6	62	356.873	275.019
32	17	365.845	142.019
3	3	377.059	378.399
6	62	397.512	275.019
32	17	406.484	142.019
3	3	417.698	378.399
6	62	438.151	275.019
32	17	447.123	142.019
3	3	458.337	378.399
6	62	478.79	275.019
32	17	487.761	142.019
3	3	498.976	378.399
6	62	519.429	275.019
32	17	528.4	142.019
3	3	539.614	378.399
6	62	560.067	275.019
32	17	569.039	142.019
3	3	580.253	378.399
6	62	600.706	275.019
32	17	609.678	142.019
3	3	620.892	378.399
6	62	641.345	275.019
