14	55	6.9466	1714.49
13	9	24.1404	1723.24
10	56	46.1287	1706.04
10	9	68.8069	1703.42
10	56	91.0712	1714.15
10	9	113.08	1709.05
10	56	135.335	1707.76
10	9	157.744	1707.38
10	56	179.91	1711.21
10	9	202.138	1707.49
10	56	224.39	1709.27
10	9	246.701	1707.85
10	56	268.888	1710.25
10	9	291.167	1707.43
10	56	313.397	1709.79
10	9	335.685	1707.76
10	56	357.889	1709.98
10	9	380.178	1707.54
10	56	402.396	1709.91
10	9	424.682	1707.67
10	56	446.893	1709.93
10	9	469.181	1707.6
10	56	491.396	1709.93
10	9	513.682	1707.63
10	56	535.895	1709.92
