46	69	9.8209	1960.63
13	19	28.8219	1840.39
66	68	56.0675	1853.76
15	16	82.1333	1806.41
66	68	110.697	1847.86
15	16	136.657	1805.75
66	68	165.248	1847.69
15	16	191.213	1805.71
66	68	219.805	1847.68
15	16	245.77	1805.71
66	68	274.362	1847.68
15	16	300.327	1805.71
66	68	328.919	1847.68
15	16	354.884	1805.71
66	68	383.476	1847.68
15	16	409.441	1805.71
66	68	438.033	1847.68
15	16	463.998	1805.71
66	68	492.59	1847.68
15	16	518.555	1805.71
66	68	547.147	1847.68
15	16	573.112	1805.71
66	68	601.704	1847.68
15	16	627.669	1805.71
66	68	656.26	1847.68
15	16	682.226	1805.71
66	68	710.817	1847.68
15	16	736.783	1805.71
66	68	765.374	1847.68
15	16	791.34	1805.71
66	68	819.931	1847.68
15	16	845.897	1805.71
66	68	874.488	1847.68
15	16	900.454	1805.71
66	68	929.045	1847.68
15	16	955.011	1805.71
