18	6	6.5384	3.72669
5	2	16.693	18.4813
41	68	28.5936	2.0297
27	81	35.61	3.5087
13	80	39.1291	5.04796
27	12	51.5193	2.37805
18	6	55.6793	3.26991
4	3	63.4969	10.7152
13	80	85.3446	4.20573
27	12	97.5121	2.29598
18	6	101.685	3.25107
4	3	109.624	10.4652
41	68	121.637	1.85152
13	80	131.624	4.22358
27	12	143.8	2.29353
18	6	147.972	3.24469
4	3	155.893	10.3386
41	68	167.901	1.84958
13	80	177.887	4.22255
27	12	190.064	2.2939
18	6	194.236	3.24492
4	3	202.156	10.3199
41	68	214.166	1.84973
13	80	224.152	4.2223
27	12	236.328	2.29384
18	6	240.5	3.24487
4	3	248.421	10.3158
41	68	260.431	1.84974
13	80	270.417	4.22232
27	12	282.593	2.29384
18	6	286.765	3.24486
4	3	294.685	10.3149
41	68	306.696	1.84974
13	80	316.682	4.22232
27	12	328.858	2.29384
18	6	333.03	3.24486
4	3	340.95	10.3147
41	68	352.96	1.84974
13	80	362.946	4.22232
27	12	375.123	2.29384
18	6	379.294	3.24486
4	3	387.215	10.3146
41	68	399.225	1.84974
13	80	409.211	4.22232
27	12	421.387	2.29384
18	6	425.559	3.24486
4	3	433.479	10.3146
