39	135	0.0647	0.905167
62	30	3.8359	3.31205
58	27	4.8008	4.06106
52	23	6.3651	4.97744
46	19	8.2054	6.12146
43	16	9.6281	6.57421
41	13	11.1863	7.08165
35	6	15.8639	9.76045
32	4	17.9559	11.4244
30	3	19.15	12.2289
27	2	21.1491	14.3777
11	5	25.4966	24.0006
17	2	26.7523	28.2244
39	135	44.1142	1.78695
54	141	47.9942	2.56882
112	122	65.7037	15.6218
84	43	77.1967	1.97772
80	42	77.9376	1.96826
77	41	78.561	1.96989
68	35	81.4196	2.16136
62	30	83.7341	2.25266
58	27	85.2752	2.35557
52	23	87.5556	2.46167
49	21	88.6309	2.44005
46	19	90.0666	2.63621
44	17	91.2791	2.65325
43	16	91.9222	2.65723
4	36	93.0657	2.85414
4	26	98.0043	3.7835
35	6	99.6017	3.79603
5	13	107.408	7.59603
6	11	109.137	8.88969
13	4	115.362	19.9842
23	109	132.973	1.04911
39	135	141.402	1.8656
54	141	146.077	2.7826
82	138	154.611	5.37143
108	125	161.321	10.4156
84	43	175.659	2.3254
68	35	179.463	2.36675
62	30	181.651	2.4516
58	27	183.137	2.55606
52	23	185.363	2.6614
49	21	186.421	2.63685
46	19	187.839	2.84741
44	17	189.054	2.87528
43	16	189.701	2.88449
41	13	191.706	3.03068
35	6	197.586	4.1831
32	4	200.193	5.0925
30	3	201.613	5.4299
6	11	205.221	7.52641
14	3	213.256	20.4184
23	109	232.523	1.1817
35	132	239.909	1.95038
39	135	241.413	2.20147
54	141	246.274	3.26273
75	140	252.81	5.26872
112	122	257.482	7.39318
105	127	259.996	8.79545
90	44	274.4	2.46371
84	43	275.289	2.5247
68	35	278.777	2.49033
62	30	280.89	2.58951
58	27	282.344	2.70337
52	23	284.533	2.81676
49	21	285.576	2.79341
46	19	286.973	3.01725
43	16	288.821	3.06518
41	13	290.825	3.22688
35	6	296.776	4.46272
32	4	299.44	5.43927
5	13	301.463	5.86319
27	2	303.469	7.20596
11	5	310.145	15.2895
15	3	312.176	20.2592
14	80	324.456	1.61552
22	95	328.159	1.24184
23	109	332.128	1.2581
29	125	337.014	1.72944
35	132	339.729	2.12643
39	135	341.272	2.40244
54	141	346.229	3.53448
71	141	351.671	5.1419
75	140	352.746	5.43972
112	122	355.888	6.76454
108	125	358.023	7.75832
103	128	359.089	8.095
90	44	373.914	2.54078
84	43	374.765	2.58301
68	35	378.13	2.53192
62	30	380.214	2.64015
58	27	381.655	2.75895
52	23	383.827	2.87668
49	21	384.861	2.85425
46	19	386.247	3.08411
43	16	388.086	3.13741
41	13	390.088	3.30589
35	6	396.069	4.57656
32	4	398.757	5.58154
30	3	400.237	5.98118
27	2	402.833	7.41225
11	5	409.087	14.8369
15	3	411.393	20.3013
14	80	423.879	1.63457
22	95	427.609	1.27208
23	109	431.639	1.30025
29	125	436.616	1.80808
35	132	439.383	2.23415
39	135	440.954	2.52674
54	141	445.985	3.70575
71	141	451.443	5.28362
75	140	452.503	5.53893
112	122	454.647	6.37332
108	125	456.79	7.24986
103	128	458.249	7.67452
90	44	473.343	2.56357
84	43	474.175	2.59931
68	35	477.487	2.54953
62	30	479.558	2.66344
58	27	480.992	2.78516
52	23	483.156	2.90547
49	21	484.186	2.88358
46	19	485.566	3.11637
43	16	487.4	3.1723
41	13	489.4	3.34407
35	6	495.395	4.63154
32	4	498.095	5.65035
30	3	499.584	6.05952
27	2	502.193	7.51282
11	5	508.233	14.6092
15	3	510.673	20.2682
14	80	523.267	1.64253
22	95	527.014	1.28793
23	109	531.08	1.32344
29	125	536.111	1.85302
35	132	538.909	2.29658
39	135	540.496	2.59914
54	141	545.572	3.80597
71	141	551.042	5.36369
112	122	553.654	6.15146
108	125	555.79	6.98049
100	130	557.572	7.54128
90	44	572.726	2.56975
84	43	573.548	2.60335
68	35	576.836	2.55762
62	30	578.902	2.6748
58	27	580.333	2.79817
52	23	582.493	2.91994
49	21	583.52	2.89836
46	19	584.897	3.13263
43	16	586.728	3.18989
41	13	588.728	3.36329
35	6	594.729	4.65916
32	4	597.434	5.68489
30	3	598.929	6.09887
27	2	601.544	7.56335
11	5	607.474	14.4932
15	3	609.982	20.2373
14	80	622.628	1.64596
22	95	626.385	1.29593
23	109	630.471	1.33546
29	125	635.53	1.8768
