32	98	0.0314	0.922045
32	12	5.922	3.99204
30	9	7.6397	4.79897
29	8	8.3293	4.75891
5	8	15.1525	9.84632
12	2	19.683	21.3397
38	100	33.9448	1.56504
77	89	46.4852	7.50859
43	20	56.759	1.31354
3	27	64.3222	2.34544
4	23	65.767	2.41457
5	8	75.0811	7.13327
10	3	77.8005	13.0316
38	100	94.389	1.21983
77	89	106.092	5.00096
43	20	116.187	1.19967
3	27	123.784	2.20075
5	8	134.487	6.83946
10	3	137.177	12.4323
38	100	153.894	1.21073
77	89	165.51	4.88517
43	20	175.584	1.19778
3	27	183.16	2.19653
5	8	193.864	6.82208
10	3	196.555	12.3863
38	100	213.267	1.20977
77	89	224.885	4.88049
43	20	234.959	1.19728
3	27	242.539	2.19702
5	8	253.243	6.82316
10	3	255.932	12.3819
38	100	272.645	1.20985
77	89	284.263	4.88074
43	20	294.337	1.19733
3	27	301.917	2.19698
5	8	312.62	6.82302
10	3	315.31	12.3815
38	100	332.022	1.20985
77	89	343.641	4.88074
43	20	353.714	1.19733
3	27	361.294	2.19699
5	8	371.997	6.82303
10	3	374.687	12.3815
38	100	391.4	1.20985
77	89	403.018	4.88074
43	20	413.092	1.19733
3	27	420.671	2.19698
5	8	431.375	6.82302
10	3	434.064	12.3814
38	100	450.777	1.20985
77	89	462.395	4.88074
43	20	472.469	1.19733
3	27	480.049	2.19698
5	8	490.752	6.82302
10	3	493.442	12.3814
38	100	510.155	1.20985
77	89	521.773	4.88074
43	20	531.847	1.19733
3	27	539.426	2.19698
5	8	550.13	6.82302
10	3	552.819	12.3814
38	100	569.532	1.20985
77	89	581.15	4.88074
43	20	591.224	1.19733
3	27	598.804	2.19698
5	8	609.507	6.82302
10	3	612.197	12.3814
38	100	628.909	1.20985
77	89	640.528	4.88074
43	20	650.601	1.19733
3	27	658.181	2.19698
5	8	668.884	6.82302
10	3	671.574	12.3814
38	100	688.287	1.20985
77	89	699.905	4.88074
43	20	709.979	1.19733
3	27	717.559	2.19698
5	8	728.262	6.82302
10	3	730.951	12.3814
38	100	747.664	1.20985
