21	10	5.2534	2.45284
18	7	7.1937	3.18821
5	2	17.6365	14.0066
37	79	32.6131	1.68426
12	85	41.9675	3.58188
43	23	52.2287	1.1423
21	10	58.0257	1.85302
18	7	60.2177	2.01834
5	2	68.7358	6.62189
37	79	85.201	1.31321
12	85	92.5717	2.00419
21	10	107.642	1.72024
18	7	109.892	1.9641
5	2	118.748	6.75993
37	79	135.347	1.35812
12	85	143.116	2.16703
21	10	158.444	1.71353
18	7	160.687	1.94202
5	2	169.369	6.47301
37	79	185.851	1.34102
12	85	193.542	2.13497
21	10	208.817	1.71872
18	7	211.061	1.95034
5	2	219.791	6.53574
37	79	236.316	1.34578
12	85	244.02	2.1395
21	10	259.304	1.71683
18	7	261.547	1.94794
5	2	270.266	6.51934
37	79	286.781	1.34472
12	85	294.483	2.13896
21	10	309.765	1.7173
18	7	312.009	1.94849
5	2	320.73	6.52252
37	79	337.247	1.34493
12	85	344.949	2.13899
21	10	360.232	1.7172
18	7	362.475	1.94838
5	2	371.196	6.5219
37	79	387.712	1.34489
12	85	395.414	2.139
21	10	410.697	1.71722
18	7	412.94	1.9484
5	2	421.661	6.522
37	79	438.178	1.3449
12	85	445.88	2.13899
21	10	461.163	1.71721
18	7	463.406	1.9484
5	2	472.127	6.52199
37	79	488.644	1.3449
12	85	496.346	2.139
21	10	511.628	1.71721
18	7	513.872	1.9484
5	2	522.593	6.52199
37	79	539.109	1.3449
12	85	546.811	2.139
21	10	562.094	1.71721
18	7	564.337	1.9484
5	2	573.058	6.52199
37	79	589.575	1.3449
12	85	597.277	2.139
21	10	612.56	1.71721
18	7	614.803	1.9484
5	2	623.524	6.52199
37	79	640.041	1.3449
12	85	647.743	2.139
21	10	663.025	1.71721
18	7	665.269	1.9484
5	2	673.99	6.52199
37	79	690.506	1.3449
12	85	698.208	2.139
21	10	713.491	1.71721
18	7	715.734	1.9484
5	2	724.455	6.52199
37	79	740.972	1.3449
12	85	748.674	2.139
