17	40	0.002	0.961644
2	9	1.8668	0.840208
3	38	17.9237	0.783194
2	9	34.8424	0.76044
19	38	51.0839	0.688346
2	9	68.5211	0.69173
19	38	85.0736	0.653319
2	9	102.338	0.652109
19	38	119.067	0.631188
2	9	136.229	0.627402
19	38	153.066	0.616547
2	9	170.164	0.611266
19	38	187.069	0.606611
22	11	203.962	0.602875
19	38	221.074	0.599765
22	11	238.021	0.599873
19	38	255.081	0.595003
22	11	272.062	0.597702
19	38	289.088	0.591671
22	11	306.092	0.596142
22	11	340.114	0.595024
22	11	374.133	0.594226
22	11	408.148	0.593658
22	11	442.161	0.593253
22	11	476.173	0.592966
22	11	510.184	0.592762
22	11	544.194	0.592617
22	11	578.204	0.592514
22	11	612.213	0.592441
22	11	646.222	0.592389
22	11	680.231	0.592352
22	11	714.24	0.592326
22	11	748.249	0.592308
