7	2	6.3069	2319.24
46	52	22.8599	2187.96
5	3	44.7451	2625.69
48	50	61.3405	2157.67
5	3	83.2688	2630.57
48	50	99.8424	2156.44
5	3	121.791	2630.96
48	50	138.358	2156.27
5	3	160.31	2631.05
48	50	176.876	2156.25
5	3	198.828	2631.07
48	50	215.394	2156.25
5	3	237.346	2631.07
48	50	253.912	2156.25
5	3	275.864	2631.08
48	50	292.43	2156.25
5	3	314.382	2631.08
48	50	330.948	2156.25
5	3	352.9	2631.08
48	50	369.466	2156.25
5	3	391.418	2631.08
48	50	407.984	2156.25
5	3	429.936	2631.08
48	50	446.502	2156.25
5	3	468.454	2631.08
48	50	485.02	2156.25
5	3	506.972	2631.08
48	50	523.538	2156.25
5	3	545.49	2631.08
48	50	562.056	2156.25
5	3	584.008	2631.08
