66	29	4.9237	3.7388
60	18	8.2325	4.27031
58	15	9.2538	4.95112
54	10	11.2961	5.78565
49	6	13.3864	6.4416
43	3	15.8572	7.86217
39	2	17.4724	9.11291
2	24	23.0843	13.7456
24	2	24.993	16.4928
19	4	28.0225	21.2624
6	15	29.258	23.8618
12	8	31.7253	30.9529
129	62	48.3019	1.41654
142	81	54.1147	2.25743
135	109	63.5766	7.82052
2	137	83.5189	9.46684
2	138	84.9705	9.00014
1	148	97.6213	46.8995
103	52	120.709	1.9035
108	55	123.364	2.23463
112	56	125.334	2.5792
117	57	127.99	3.13694
129	62	135.294	6.3704
130	63	136.077	6.29827
140	75	144.938	17.5551
65	148	165.593	1.9024
6	127	185.522	3.67537
4	131	189.175	5.15972
3	133	190.88	6.00399
2	137	194.523	8.62921
1	148	204.152	29.4576
66	147	217.928	6.28613
69	145	219.397	6.34133
73	144	221.385	7.34336
77	143	223.109	8.66485
101	50	238.212	3.46484
93	41	242.668	4.20379
89	38	244.114	4.31056
58	15	252.93	2.34215
54	10	255.778	2.73297
43	3	262.167	3.89408
39	2	264.422	4.63654
19	4	279.472	13.867
17	5	281.399	16.0078
15	6	283.428	19.423
12	8	284.842	23.8867
28	63	294.574	2.60159
102	51	304.454	1.19726
112	56	307.587	1.04024
116	57	308.799	1.06395
120	58	310.005	1.07181
129	62	312.72	1.27173
142	81	319.319	1.9433
135	109	330.017	7.07417
2	137	347.221	6.70126
2	138	348.567	6.83323
1	148	360.467	43.2598
8	12	378.107	13.0684
76	33	398.096	7.19848
67	30	402.6	17.8031
6	15	413.751	2.3332
2	25	416.15	2.62023
4	131	444.403	5.48232
3	133	447.052	6.87104
3	134	448.464	6.52813
2	137	452.795	11.1539
2	138	454.293	10.1795
1	148	468.548	49.5525
120	118	489.919	1.17333
129	114	492.769	1.40391
129	62	506.097	4.9987
138	71	510.408	10.171
15	6	530.853	11.7109
11	55	544.715	4.70087
3	133	545.959	4.35393
2	137	548.932	6.20737
1	148	556.425	18.3291
69	145	574.33	4.98872
73	144	577.28	6.97103
77	143	580.344	9.92341
85	140	584.61	17.8111
15	118	595.231	1.76836
2	137	604.971	5.67552
1	148	609.051	13.4493
2	39	616.845	2.59848
24	2	624.815	5.02197
19	4	629.678	7.61526
17	5	632.067	9.12921
5	17	636.592	12.4389
6	15	639.479	15.6802
8	12	642.062	21.7794
58	15	654.461	4.17612
21	61	659.125	6.74361
103	52	668.999	1.30523
112	56	672.113	1.18449
116	57	673.423	1.21834
120	58	674.728	1.2344
129	62	677.703	1.49343
142	81	685.365	2.47427
136	108	699.197	11.4533
46	92	708.068	1.77599
47	88	709.409	1.81083
46	84	711.055	1.75357
45	81	712.41	1.79216
89	38	714.653	1.67892
76	33	719.255	2.07779
72	32	720.412	2.13002
69	31	721.319	2.07561
66	29	722.681	2.11535
64	26	724.19	1.86283
63	24	725.135	1.83129
62	22	726.078	1.82038
61	20	727.036	1.82878
58	15	729.455	2.12147
54	10	732.207	2.4361
43	3	738.08	3.37022
39	2	740.113	3.98555
2	24	750.034	8.55126
6	15	758.462	17.2247
9	11	761.047	22.2284
89	38	776.339	1.35059
97	45	778.344	1.39814
101	50	779.521	1.37168
112	56	782.733	1.13646
116	57	783.909	1.15568
120	58	785.095	1.16158
129	62	787.817	1.38262
142	81	794.639	2.16251
136	108	805.45	8.2087
2	137	821.216	6.5311
2	138	822.598	6.70345
1	148	834.838	43.9334
17	5	846.127	5.41996
8	12	854.38	13.8738
72	32	872.195	6.94199
69	31	874.13	9.47034
64	26	879.046	20.8116
7	14	889.482	2.66726
2	25	891.403	2.55149
5	129	914.83	3.93339
4	131	917.768	4.95446
3	133	920.832	6.26869
3	134	922.512	6.04176
2	137	927.754	11.0715
2	138	929.494	10.4171
1	143	938.91	24.0359
1	144	940.414	27.6241
1	148	945.333	55.7609
129	114	969.426	1.30485
142	95	976.257	1.88472
137	70	986.052	7.3581
