4	3	0.0575	2.92361
5	2	16.5967	24.0094
20	94	40.6933	7.26931
36	16	57.3019	3.16295
5	2	71.6215	11.8019
35	91	92.6671	3.20926
20	94	96.3289	3.40072
4	3	125.034	12.6233
20	94	151.064	4.19381
4	3	180.36	11.0922
20	94	205.415	3.86958
4	3	234.597	11.8714
20	94	260.218	3.978
4	3	289.367	11.5512
20	94	314.768	3.93657
4	3	343.927	11.6814
20	94	369.418	3.9516
4	3	398.57	11.6317
20	94	424.028	3.94604
4	3	453.182	11.6505
20	94	478.653	3.94808
4	3	507.806	11.6435
20	94	533.272	3.94733
4	3	562.425	11.6461
20	94	587.893	3.9476
4	3	617.046	11.6451
20	94	642.513	3.9475
4	3	671.667	11.6455
20	94	697.134	3.94754
4	3	726.288	11.6454
