5	4	12.5905	2638.4
5	61	34.6296	2477.96
5	4	57.2931	2396.78
6	62	79.2016	2379.58
5	4	101.353	2427.64
5	61	123.702	2417.01
5	4	146.082	2400.05
5	61	168.16	2402.8
5	4	190.466	2416.77
5	61	212.706	2406.68
5	4	235.019	2406.77
5	61	257.171	2406.68
5	4	279.498	2412.2
5	61	301.696	2405.51
5	4	324.005	2409.44
5	61	346.182	2406.7
5	4	368.505	2410.73
5	61	390.691	2405.8
5	4	413.005	2410.19
5	61	435.187	2406.39
5	4	457.506	2410.38
5	61	479.69	2406.04
5	4	502.006	2410.34
5	61	524.19	2406.23
5	4	546.508	2410.33
