6	2	17.883	22.9637
48	80	30.9287	2.60057
42	87	33.319	3.03983
30	96	39.5442	5.89172
21	96	42.7482	7.93305
52	34	52.3355	1.72101
23	10	61.3289	3.516
17	3	66.4095	4.79999
6	2	72.0678	12.0356
57	65	83.8032	1.73588
42	87	89.8554	2.25905
21	96	97.2193	4.22927
6	2	125.015	12.4946
57	65	136.912	1.86021
48	80	140.393	2.17808
42	87	142.955	2.42044
30	96	148.668	4.08393
21	96	150.958	4.89463
23	10	168.206	3.14885
6	2	179.125	11.5027
57	65	190.764	1.76553
42	87	196.759	2.32511
30	96	202.358	3.87349
21	96	204.557	4.63733
23	10	221.577	3.17
6	2	232.661	11.8443
57	65	244.435	1.80755
42	87	250.465	2.3667
30	96	256.105	3.95338
21	96	258.321	4.71583
23	10	275.381	3.15637
6	2	286.415	11.7303
57	65	298.147	1.79462
42	87	304.167	2.35444
30	96	309.795	3.93014
21	96	312.007	4.69399
23	10	329.057	3.16063
6	2	340.106	11.7622
57	65	351.85	1.7984
42	87	357.873	2.35801
30	96	363.505	3.93671
21	96	365.718	4.69983
23	10	382.769	3.15932
6	2	393.814	11.7534
57	65	405.556	1.79738
42	87	411.578	2.35705
30	96	417.208	3.93498
21	96	419.421	4.69834
23	10	436.472	3.15968
6	2	447.518	11.7557
57	65	459.26	1.79764
