13	2	0.0384	2.97052
5	2	15.4446	21.2954
12	85	39.2146	6.09981
5	2	66.4035	10.6027
21	87	88.4907	3.63136
7	83	89.36	3.6354
5	2	116.377	10.8601
21	87	138.969	3.88427
7	83	139.978	3.8643
5	2	167.002	10.4119
21	87	189.397	3.82182
7	83	190.395	3.8282
5	2	217.423	10.5104
21	87	239.878	3.83439
7	83	240.874	3.83118
5	2	267.898	10.4849
21	87	290.34	3.83209
7	83	291.337	3.83128
5	2	318.362	10.4899
21	87	340.806	3.83246
7	83	341.803	3.83113
5	2	368.828	10.4889
21	87	391.272	3.83241
7	83	392.269	3.83118
5	2	419.294	10.4891
21	87	441.738	3.83242
7	83	442.734	3.83116
5	2	469.759	10.4891
21	87	492.203	3.83242
7	83	493.2	3.83117
5	2	520.225	10.4891
21	87	542.669	3.83242
7	83	543.666	3.83117
5	2	570.691	10.4891
21	87	593.135	3.83242
7	83	594.131	3.83117
5	2	621.156	10.4891
21	87	643.6	3.83242
7	83	644.597	3.83117
5	2	671.622	10.4891
21	87	694.066	3.83242
7	83	695.063	3.83117
5	2	722.088	10.4891
21	87	744.532	3.83242
7	83	745.528	3.83117
