54	43	14.5525	1986.76
9	34	23.0571	1910.18
10	28	28.6305	1910.21
75	48	44.5165	1888.23
9	96	71.4552	1883.59
81	64	93.8849	1820.73
11	21	117.339	1836.34
15	96	123.254	1808.37
84	54	147.275	1809.58
15	103	164.533	1788.4
16	16	179.683	1863.52
82	63	200.218	1845.11
18	18	209.662	1808.56
11	97	231.077	1868.05
77	66	250.505	1855.96
21	96	258.011	1792.49
9	21	278.824	1873.69
78	55	300.875	1832.3
11	96	327.267	1869.96
83	52	353.57	1794.03
16	15	378.939	1806.66
14	98	384.047	1833.89
84	53	408.434	1812.55
14	103	425.516	1781.49
16	17	439.868	1868.65
84	65	461.167	1835.69
15	15	473.694	1777.72
11	96	491.15	1870.15
78	57	512.695	1838.44
14	102	525.008	1759.98
11	21	540.975	1872.8
