5	2	0.1291	0.0785333
5	2	2.8849	0.480289
30	35	11.6906	0.600511
5	2	28.6799	0.578488
30	35	44.8251	0.492996
5	2	61.6959	0.469051
30	35	78.1724	0.448765
5	2	94.9415	0.422275
30	35	111.569	0.427891
4	22	128.217	0.41254
30	35	144.985	0.417479
4	22	161.679	0.408132
30	35	178.409	0.412152
4	22	195.125	0.40578
31	14	211.818	0.409565
31	14	245.258	0.408792
31	14	278.694	0.408385
31	14	312.128	0.408171
31	14	345.562	0.408059
31	14	378.995	0.408
31	14	412.428	0.407969
31	14	445.86	0.407952
31	14	479.293	0.407944
31	14	512.725	0.407939
31	14	546.158	0.407937
31	14	579.59	0.407936
31	14	613.022	0.407935
31	14	646.455	0.407935
31	14	679.887	0.407935
31	14	713.32	0.407935
31	14	746.752	0.407935
