52	1	2.3103	1.60289
102	33	22.0647	1.88577
52	1	43.7206	3.54613
102	33	59.5594	1.551
52	1	81.4695	3.58063
102	33	97.347	1.52824
52	1	119.271	3.57412
2	33	135.154	1.527
52	1	157.078	3.57289
102	33	172.962	1.52697
52	1	194.886	3.57276
2	33	210.77	1.52698
52	1	232.693	3.57275
102	33	248.577	1.52698
52	1	270.501	3.57275
2	33	286.385	1.52698
52	1	308.309	3.57275
102	33	324.193	1.52698
52	1	346.117	3.57275
2	33	362.001	1.52698
52	1	383.925	3.57275
102	33	399.808	1.52698
52	1	421.732	3.57275
2	33	437.616	1.52698
52	1	459.54	3.57275
102	33	475.424	1.52698
52	1	497.348	3.57275
2	33	513.232	1.52698
52	1	535.156	3.57275
102	33	551.04	1.52698
52	1	572.964	3.57275
2	33	588.847	1.52699
52	1	610.771	3.57275
102	33	626.655	1.52703
52	1	648.579	3.57275
2	33	664.464	1.52721
52	1	686.387	3.57275
102	33	702.277	1.5281
52	1	724.195	3.57273
2	33	740.111	1.53248
52	1	762.002	3.57239
102	33	778.045	1.55415
52	1	799.806	3.56411
2	33	816.475	1.6661
50	1	837.492	3.47193
102	33	857.236	2.35618
60	3	872.389	1.7204
7	38	888.964	2.43671
1	29	896.517	6.81746
60	3	906.604	1.15547
67	11	907.549	1.1692
74	15	909.365	1.07229
97	38	920.333	2.20546
103	28	926.608	5.02977
