23	2	18.4074	319.644
8	7	24.2083	1325.45
96	77	42.4406	610.684
7	8	53.0519	230.382
10	120	67.3344	729.099
68	32	88.47	171.309
99	53	94.7063	560.975
8	7	117.226	602.066
100	66	150.021	702.391
33	64	160.652	199.651
5	115	176.866	353.287
5	11	183.148	402.873
69	33	197.887	276.347
83	41	204.784	185.274
97	50	209.974	640.223
7	8	228.443	272.764
6	116	244.752	535.912
63	98	256.922	290.438
92	45	266.714	346.83
65	29	269.321	356.447
6	116	277.741	237.79
8	7	295.021	693.545
68	94	316.414	185.644
97	76	320.773	516.652
10	120	343.374	626.043
60	100	355.808	243.429
100	64	375.457	687.648
33	62	386.371	194.918
4	12	403.077	367.085
5	115	408.331	379.702
69	93	423.642	269.406
97	76	435.693	636.932
5	115	453.851	277.853
6	10	471.289	527.535
62	27	483.095	288.47
