22	71	0.0145	0.902553
26	11	2.2911	1.38933
8	2	16.5354	13.0847
58	63	36.8104	2.52502
8	2	60.4829	9.17917
58	63	80.2106	2.56498
6	3	103.905	9.28627
58	63	123.63	2.57068
6	3	147.329	9.35032
58	63	167.047	2.57095
6	3	190.747	9.37445
58	63	210.463	2.57095
6	3	234.165	9.38275
58	63	253.88	2.57094
6	3	277.581	9.38551
58	63	297.297	2.57094
6	3	320.998	9.38641
58	63	340.713	2.57094
6	3	364.415	9.3867
58	63	384.13	2.57094
6	3	407.831	9.3868
58	63	427.546	2.57094
6	3	451.248	9.38683
58	63	470.963	2.57094
6	3	494.665	9.38684
58	63	514.38	2.57094
6	3	538.081	9.38684
58	63	557.796	2.57094
6	3	581.498	9.38684
58	63	601.213	2.57094
6	3	624.914	9.38684
