23	2	17.0014	299.574
8	7	22.7357	1231.76
90	72	39.2237	561.384
8	7	48.8922	215.712
10	112	62.4638	687.576
65	31	81.4219	159.403
93	51	87.4153	516.003
9	6	107.601	538.9
62	89	124.238	218.472
93	67	138.875	687.131
5	107	160.584	291.372
6	9	170.769	414.208
61	27	181.018	266.009
91	47	192.618	588.807
6	9	208.026	253.874
7	109	221.62	547.14
57	93	231.83	265.541
92	49	244.255	454.432
6	108	257.414	220.901
9	6	269.424	599.506
94	63	294.181	519.973
8	110	317.144	551.479
59	92	328.24	251.297
94	63	345.314	667.858
4	12	371.255	381.073
62	89	386.014	230.724
93	67	400.28	670.05
5	107	421.62	282.91
6	9	431.002	423.577
61	27	441.053	267.151
91	47	453.596	617.087
6	9	471.385	246.665
6	108	481.931	510.681
59	92	492.311	269.068
93	67	505.367	553.474
5	107	522.854	231.713
7	8	531.43	535.719
60	26	542.4	269.6
