6	4	14.945	1567.58
12	46	33.3683	1571.78
7	5	50.8778	1565.4
11	46	69.1699	1572.2
7	5	86.6836	1565.43
11	46	104.977	1572.25
7	5	122.49	1565.45
11	46	140.783	1572.26
7	5	158.296	1565.46
11	46	176.588	1572.26
7	5	194.101	1565.46
11	46	212.394	1572.26
7	5	229.907	1565.46
11	46	248.2	1572.26
7	5	265.713	1565.46
11	46	284.006	1572.26
7	5	301.519	1565.46
11	46	319.811	1572.26
7	5	337.324	1565.46
11	46	355.617	1572.26
7	5	373.13	1565.46
11	46	391.423	1572.26
7	5	408.936	1565.46
11	46	427.229	1572.26
7	5	444.741	1565.46
11	46	463.034	1572.26
7	5	480.547	1565.46
11	46	498.84	1572.26
7	5	516.353	1565.46
11	46	534.646	1572.26
7	5	552.159	1565.46
11	46	570.451	1572.26
7	5	587.964	1565.46
11	46	606.257	1572.26
