12	127	0.0692	0.881923
28	13	10.0119	6.35687
26	10	11.5248	6.65111
20	3	16.6738	8.87914
17	2	18.6208	10.5413
2	10	19.5138	10.764
6	4	23.6563	22.8675
69	106	41.6931	2.53539
64	110	42.6427	2.65938
59	115	44.0457	2.74237
55	121	46.2135	3.14313
51	126	48.5366	3.57796
43	131	52.7018	5.1446
39	132	54.6666	6.23499
29	132	59.1368	8.45688
72	59	73.9663	1.55504
71	54	75.1812	1.6221
70	48	76.8107	1.71249
55	25	84.4998	3.28336
51	23	85.3995	3.34454
28	13	89.7614	2.96739
26	10	91.4028	3.29397
20	3	97.618	4.9511
17	2	100.102	6.19237
9	2	106.214	14.3655
71	54	124.222	1.99784
72	59	125.612	2.0361
73	62	126.525	2.00702
75	68	128.253	2.05113
76	71	129.126	2.04508
77	76	130.387	2.0646
77	88	132.953	1.9486
73	101	135.33	1.89056
59	115	138.079	1.4067
55	121	140.042	1.58776
