4	2	7.5386	78.4531
27	26	22.5822	68.5405
4	2	38.5945	67.266
27	26	54.598	66.1419
4	2	70.5729	65.9875
27	26	86.5806	65.8537
4	2	102.545	65.835
27	26	118.552	65.8187
4	2	134.514	65.8164
27	26	150.521	65.8144
4	2	166.483	65.8142
27	26	182.49	65.8139
4	2	198.452	65.8139
27	26	214.459	65.8139
4	2	230.421	65.8139
27	26	246.427	65.8139
4	2	262.389	65.8139
27	26	278.396	65.8139
4	2	294.357	65.8139
27	26	310.363	65.8139
4	2	326.326	65.8139
27	26	342.451	65.8139
4	2	358.654	65.8139
2	9	377.649	65.8139
2	9	378.276	65.8139
