7	4	13.8015	15.9473
69	56	25.0647	1.46516
7	86	43.4797	11.5536
70	35	60.3824	2.24751
7	4	73.9867	3.69045
5	84	85.0008	2.79785
5	6	123.147	10.3793
70	55	136.747	1.5363
7	86	154.057	7.36401
71	36	178.595	6.51447
4	83	204.438	10.8816
70	35	218.653	1.39716
7	4	236.557	7.48633
72	52	261.02	6.66209
4	7	287.515	10.7995
70	55	301.568	1.29889
7	86	319.779	7.71349
72	38	343.75	6.25353
4	83	370.659	11.0436
70	35	384.677	1.34013
7	4	402.661	7.55877
72	52	426.903	6.41622
4	7	453.464	10.9367
70	55	467.524	1.34088
7	86	485.548	7.58151
72	38	509.776	6.43603
4	83	536.401	10.9355
70	35	550.45	1.33254
7	4	568.499	7.59926
72	52	592.687	6.40281
4	7	619.346	10.9541
70	55	633.391	1.33575
7	86	651.422	7.58779
72	38	675.629	6.41322
4	83	702.263	10.9466
70	35	716.311	1.33595
7	4	734.345	7.58925
72	52	758.552	6.41509
4	7	785.189	10.9463
70	55	799.237	1.33528
7	86	817.273	7.59073
72	38	841.477	6.41246
4	83	868.117	10.9478
70	35	882.165	1.33552
7	4	900.199	7.58986
