5	53	0.0053	1.05725
7	2	7.2338	1.38103
5	53	27.2084	3.1268
43	20	35.9572	0.909668
7	2	47.5848	2.18146
42	37	56.7332	0.826518
5	53	68.1267	2.13623
31	13	77.7663	0.823848
7	2	88.3607	1.99049
5	53	108.904	2.17262
31	13	118.54	0.82935
7	2	129.19	2.00411
5	53	149.73	2.16256
31	13	159.367	0.828501
7	2	170.01	2.00235
5	53	190.552	2.1638
31	13	200.188	0.828619
7	2	210.832	2.0025
5	53	231.374	2.16361
31	13	241.01	0.828603
7	2	251.654	2.00249
5	53	272.196	2.16364
31	13	281.832	0.828605
7	2	292.476	2.00249
5	53	313.018	2.16363
31	13	322.654	0.828605
7	2	333.298	2.00249
5	53	353.84	2.16363
31	13	363.476	0.828605
7	2	374.12	2.00249
5	53	394.661	2.16363
31	13	404.298	0.828605
7	2	414.942	2.00249
5	53	435.483	2.16363
31	13	445.12	0.828605
7	2	455.764	2.00249
5	53	476.305	2.16363
31	13	485.942	0.828605
7	2	496.586	2.00249
5	53	517.127	2.16363
31	13	526.764	0.828605
7	2	537.408	2.00249
5	53	557.949	2.16363
31	13	567.586	0.828605
7	2	578.23	2.00249
5	53	598.771	2.16363
31	13	608.408	0.828605
7	2	619.052	2.00249
5	53	639.593	2.16363
31	13	649.23	0.828605
7	2	659.874	2.00249
5	53	680.415	2.16363
31	13	690.052	0.828605
7	2	700.696	2.00249
5	53	721.237	2.16363
31	13	730.873	0.828605
7	2	741.518	2.00249
5	53	762.059	2.16363
31	13	771.695	0.828605
7	2	782.34	2.00249
5	53	802.881	2.16363
31	13	812.517	0.828605
7	2	823.161	2.00249
5	53	843.703	2.16363
31	13	853.339	0.828605
7	2	863.983	2.00249
5	53	884.525	2.16363
31	13	894.161	0.828605
7	2	904.805	2.00249
5	53	925.347	2.16363
31	13	934.983	0.828605
7	2	945.627	2.00249
5	53	966.169	2.16363
31	13	975.805	0.828605
7	2	986.449	2.00249
