66	29	6.6102	6.55089
54	10	12.6887	9.63734
39	2	19.0216	14.502
15	6	32.0959	42.8863
12	8	33.8386	43.0555
129	62	50.9251	2.73359
137	106	64.8455	11.0728
15	170	98.7885	47.187
24	114	114.839	10.0407
129	114	131.242	2.39162
129	62	148.713	12.1414
15	6	180.569	44.7758
28	63	192.654	4.2533
38	67	195.488	4.35998
103	52	209.012	7.57014
129	62	222.986	18.4861
138	71	230.896	32.6982
38	109	248.237	2.56244
15	118	259.728	4.34454
4	131	268.003	5.66158
7	162	279.586	11.0482
103	124	299.863	6.50871
140	101	321.583	31.9934
38	67	340.447	2.68117
5	159	359.715	8.80396
6	15	371.786	19.2922
103	52	395.541	7.82125
139	73	415.931	32.0085
38	109	433.867	2.38345
15	118	442.576	3.30571
6	161	467.455	23.1881
89	138	491.144	16.3236
129	114	498.775	17.8525
132	112	500.753	17.2788
116	57	510.758	7.09489
93	41	516.131	6.10246
89	38	517.224	5.9917
54	10	528.103	5.66587
15	6	555.343	35.5478
12	8	557.451	35.5981
28	63	569.096	5.58068
97	45	577.466	2.22029
102	51	579.208	2.24857
129	62	587.587	2.44505
129	114	603.826	10.6107
15	170	636.088	43.876
28	113	647.75	4.0046
38	109	650.507	4.14046
103	124	663.617	6.39365
129	114	677.921	16.7772
139	103	686.594	32.249
38	67	705.236	2.99301
28	63	710.343	3.16486
58	15	712.534	3.27645
5	159	722.171	5.96463
10	10	736.71	15.228
103	52	758.632	5.06208
129	62	772.174	13.6104
140	75	782.256	30.0758
38	109	802.109	2.46674
5	17	825.531	15.1563
6	161	832.175	20.1994
45	95	843.201	2.54821
103	124	854.23	4.15879
129	114	868.672	11.8226
141	99	880.575	30.7778
38	67	899.12	2.46651
5	159	920.749	12.7529
6	15	930.223	21.9087
103	52	955.73	8.75499
138	71	975.438	32.3134
38	109	992.504	2.2394
