12	147	0.0969	0.884241
40	19	10.1668	6.87544
34	16	11.7119	7.19407
30	12	13.6925	7.20064
29	10	14.8237	7.04427
24	4	18.9302	9.4465
22	3	20.4269	10.2754
20	2	21.7019	11.5341
2	11	23.1381	12.3525
2	10	24.0377	12.6969
8	3	28.2541	27.5748
90	101	45.018	1.7126
84	119	49.1308	2.79169
76	127	51.0342	3.33988
71	131	52.0338	3.34463
68	135	53.1701	3.51592
66	138	54.1726	3.69448
64	141	55.3363	3.94266
58	148	58.8816	5.10008
52	152	62.0456	6.11915
50	153	63.202	6.62258
46	154	65.0862	7.84732
33	154	71.0348	11.0099
87	79	88.4608	2.16171
84	70	90.2505	2.04152
83	66	91.1148	2.05017
82	59	92.8191	2.09692
81	54	94.1583	2.18229
75	40	98.3505	3.11793
68	32	101.427	4.0661
64	29	102.839	4.57016
58	26	104.295	4.68849
40	19	106.617	3.43869
34	16	107.842	3.27664
30	12	109.946	3.64105
29	10	111.354	3.79733
24	4	116.829	5.7429
22	3	118.936	6.62693
20	2	120.743	7.6167
10	2	129.103	20.8012
72	36	142.826	1.59493
75	40	144.868	1.79029
82	59	151.606	2.82243
83	65	152.982	2.88404
89	107	161.33	1.85713
84	119	163.684	2.09261
76	127	165.193	1.92157
64	141	169.61	2.31597
58	148	173.764	3.39764
50	153	179.135	5.09896
46	154	181.557	6.43322
33	154	189.757	10.5986
84	119	201.964	1.39574
89	107	205.388	1.66824
89	85	209.877	2.03008
87	79	210.786	2.08684
83	66	213.027	1.8689
82	59	214.624	1.93906
81	54	215.934	2.04118
75	40	220.2	3.0029
68	32	223.403	3.99433
64	29	224.881	4.5246
58	26	226.411	4.66707
40	19	228.857	3.41478
34	16	230.124	3.27549
30	12	232.283	3.66751
29	10	233.722	3.83618
24	4	239.294	5.84804
22	3	241.427	6.74699
20	2	243.259	7.76576
10	2	251.694	21.1741
72	36	265.31	1.59932
75	40	267.299	1.79646
82	59	273.743	2.73002
83	65	275.032	2.72158
87	79	278.069	2.23715
90	90	280.294	2.00852
84	119	286.171	2.31284
76	127	287.746	2.13901
64	141	292.139	2.55491
58	148	296.294	3.75754
52	152	300.211	4.99662
50	153	301.665	5.57926
46	154	304.086	6.96882
33	154	312.099	11.1393
84	119	323.182	1.39033
89	107	326.817	1.74271
89	85	331.551	2.18752
87	79	332.453	2.2126
83	66	334.61	1.90056
82	59	336.16	1.95729
81	54	337.442	2.05367
75	40	341.656	2.99985
68	32	344.843	3.97082
64	29	346.313	4.48257
58	26	347.82	4.58402
40	19	350.216	3.28076
34	16	351.485	3.16801
30	12	353.662	3.58581
29	10	355.113	3.76791
24	4	360.747	5.80423
22	3	362.908	6.71505
20	2	364.765	7.74413
10	2	373.37	21.3523
72	36	387.345	1.64868
75	40	389.357	1.86355
81	54	394.341	2.56373
82	59	395.592	2.7422
83	65	396.765	2.63424
87	79	399.586	2.07652
90	91	401.929	1.89381
90	100	403.677	1.84884
84	119	407.854	2.36563
76	127	409.516	2.24575
64	141	413.982	2.69052
58	148	418.157	3.94933
52	152	422.069	5.22368
50	153	423.518	5.81884
46	154	425.928	7.22765
33	154	433.794	11.4457
84	119	444.312	1.35873
89	107	447.959	1.71716
89	85	452.81	2.22334
87	79	453.732	2.25591
83	66	455.904	1.9274
82	59	457.454	1.97883
81	54	458.733	2.07265
75	40	462.931	3.01522
68	32	466.105	3.97916
64	29	467.567	4.48435
58	26	469.061	4.57198
40	19	471.429	3.25014
34	16	472.692	3.14137
30	12	474.867	3.56343
29	10	476.319	3.74801
24	4	481.958	5.78529
22	3	484.124	6.69802
20	2	485.985	7.72748
10	2	494.623	21.3643
72	36	508.683	1.65791
75	40	510.704	1.87611
81	54	515.681	2.58051
82	59	516.921	2.75146
83	65	518.077	2.62883
90	91	523.191	1.87496
90	100	524.937	1.83393
84	119	529.124	2.3574
76	127	530.797	2.24785
64	141	535.282	2.69798
58	148	539.461	3.95978
52	152	543.372	5.23603
50	153	544.821	5.83172
46	154	547.229	7.24147
33	154	555.084	11.4585
84	119	565.572	1.35462
89	107	569.209	1.70983
89	85	574.062	2.21878
87	79	574.986	2.25433
83	66	577.165	1.92935
82	59	578.718	1.98081
81	54	579.997	2.07459
75	40	584.196	3.01762
68	32	587.369	3.98212
64	29	588.83	4.48786
58	26	590.325	4.57671
40	19	592.692	3.25583
34	16	593.955	3.14582
30	12	596.129	3.56683
29	10	597.58	3.75086
24	4	603.216	5.78701
22	3	605.38	6.69922
20	2	607.24	7.72823
10	2	615.87	21.3561
72	36	629.918	1.65587
75	40	631.939	1.87339
81	54	636.924	2.57911
82	59	638.168	2.75323
83	65	639.33	2.63467
90	91	644.451	1.87871
90	100	646.194	1.83522
84	119	650.371	2.35315
76	127	652.041	2.24164
64	141	656.524	2.69069
58	148	660.703	3.94968
52	152	664.615	5.22439
50	153	666.064	5.81953
46	154	668.473	7.22853
33	154	676.337	11.4423
84	119	686.852	1.35592
89	107	690.487	1.71041
89	85	695.333	2.2162
87	79	696.257	2.25165
83	66	698.436	1.92806
82	59	699.988	1.97983
81	54	701.268	2.07375
75	40	705.468	3.01707
68	32	708.642	3.98206
64	29	710.104	4.48825
58	26	711.599	4.57804
40	19	713.968	3.25831
34	16	715.231	3.14791
30	12	717.404	3.56855
29	10	718.856	3.75238
24	4	724.491	5.78834
22	3	726.655	6.70037
20	2	728.515	7.72932
10	2	737.141	21.3544
72	36	751.183	1.65506
75	40	753.203	1.8723
81	54	758.189	2.57796
82	59	759.435	2.75293
83	65	760.598	2.63576
90	91	765.723	1.88028
90	100	767.466	1.83624
84	119	771.641	2.35306
76	127	773.31	2.24071
64	141	777.792	2.68932
58	148	781.971	3.94776
52	152	785.883	5.22216
50	153	787.332	5.81719
46	154	789.741	7.22604
33	154	797.606	11.4394
84	119	808.127	1.35632
89	107	811.762	1.71091
89	85	816.607	2.21612
87	79	817.531	2.25139
83	66	819.709	1.92777
82	59	821.262	1.97959
81	54	822.542	2.07353
75	40	826.742	3.01686
68	32	829.916	3.98189
64	29	831.378	4.4881
58	26	832.873	4.57795
40	19	835.242	3.25832
34	16	836.505	3.14793
30	12	838.679	3.56858
29	10	840.13	3.75241
24	4	845.765	5.78842
22	3	847.929	6.70046
20	2	849.789	7.72942
10	2	858.416	21.3547
72	36	872.457	1.65507
75	40	874.477	1.87231
81	54	879.463	2.57789
82	59	880.709	2.7528
83	65	881.872	2.63558
90	91	886.997	1.88028
90	100	888.74	1.8363
84	119	892.916	2.35329
76	127	894.585	2.24094
64	141	899.067	2.68955
58	148	903.245	3.94808
52	152	907.157	5.22253
50	153	908.606	5.81757
46	154	911.015	7.22645
33	154	918.88	11.44
84	119	929.4	1.3563
89	107	933.036	1.71094
89	85	937.881	2.21626
87	79	938.805	2.25151
83	66	940.983	1.92781
82	59	942.536	1.97961
81	54	943.816	2.07355
75	40	948.016	3.01687
68	32	951.189	3.98187
64	29	952.651	4.48806
58	26	954.146	4.57786
40	19	956.515	3.25818
34	16	957.779	3.14782
30	12	959.952	3.56849
29	10	961.403	3.75233
24	4	967.039	5.78835
22	3	969.203	6.7004
20	2	971.063	7.72937
10	2	979.69	21.3548
72	36	993.731	1.65511
75	40	995.752	1.87237
