31	92	0.0291	0.9089
30	12	4.9942	3.00324
28	9	6.6625	4.13283
22	3	11.9209	7.43297
4	8	14.0532	8.86774
10	2	18.7661	19.5355
34	93	31.9184	1.40142
74	81	44.1211	7.02441
33	14	55.6711	1.38605
3	19	62.7806	2.99667
3	11	67.8984	4.81829
9	3	72.7647	11.9138
74	81	98.7634	4.51094
33	14	110.12	1.29704
3	19	117.25	2.89911
3	11	122.359	4.69781
9	3	127.264	11.7041
74	81	153.306	4.43842
33	14	164.687	1.29841
3	19	171.804	2.89399
3	11	176.911	4.68591
9	3	181.819	11.6775
74	81	207.863	4.43521
33	14	219.243	1.29815
3	19	226.361	2.89405
3	11	231.468	4.68589
9	3	236.376	11.6745
74	81	262.42	4.43501
33	14	273.8	1.29817
3	19	280.918	2.89404
3	11	286.025	4.68585
9	3	290.933	11.6741
74	81	316.977	4.43501
33	14	328.357	1.29816
3	19	335.475	2.89404
3	11	340.582	4.68584
9	3	345.489	11.674
74	81	371.534	4.43501
33	14	382.914	1.29816
3	19	390.032	2.89404
3	11	395.139	4.68584
9	3	400.046	11.674
74	81	426.091	4.43501
33	14	437.471	1.29816
3	19	444.589	2.89404
3	11	449.696	4.68584
9	3	454.603	11.674
74	81	480.648	4.43501
33	14	492.028	1.29816
3	19	499.146	2.89404
3	11	504.252	4.68584
9	3	509.16	11.674
74	81	535.205	4.43501
33	14	546.585	1.29816
3	19	553.703	2.89404
3	11	558.809	4.68584
9	3	563.717	11.674
74	81	589.762	4.43501
33	14	601.142	1.29816
3	19	608.26	2.89404
3	11	613.366	4.68584
9	3	618.274	11.674
74	81	644.319	4.43501
33	14	655.699	1.29816
3	19	662.817	2.89404
3	11	667.923	4.68584
9	3	672.831	11.674
74	81	698.876	4.43501
33	14	710.256	1.29816
3	19	717.374	2.89404
3	11	722.48	4.68584
9	3	727.388	11.674
74	81	753.433	4.43501
33	14	764.813	1.29816
3	19	771.931	2.89404
3	11	777.037	4.68584
9	3	781.945	11.674
74	81	807.99	4.43501
33	14	819.37	1.29816
3	19	826.487	2.89404
3	11	831.594	4.68584
9	3	836.502	11.674
74	81	862.547	4.43501
33	14	873.927	1.29816
3	19	881.044	2.89404
3	11	886.151	4.68584
9	3	891.059	11.674
74	81	917.104	4.43501
33	14	928.484	1.29816
3	19	935.601	2.89404
3	11	940.708	4.68584
9	3	945.616	11.674
74	81	971.661	4.43501
33	14	983.04	1.29816
