10	3	2.0704	0.995298
5	48	20.1759	1.24908
4	2	39.2741	1.48857
5	48	55.9344	1.18425
4	2	75.0677	1.5094
5	48	91.7455	1.18307
4	2	110.874	1.51074
5	48	127.552	1.18316
4	2	146.68	1.51094
5	48	163.358	1.18319
4	2	182.486	1.511
5	48	199.163	1.18321
4	2	218.291	1.51101
5	48	234.969	1.18321
4	2	254.097	1.51102
5	48	270.775	1.18321
4	2	289.903	1.51102
5	48	306.581	1.18321
4	2	325.709	1.51102
5	48	342.386	1.18321
4	2	361.514	1.51102
5	48	378.192	1.18321
4	2	397.32	1.51102
5	48	413.998	1.18321
4	2	433.126	1.51102
5	48	449.804	1.18321
4	2	468.932	1.51102
5	48	485.609	1.18321
4	2	504.737	1.51102
5	48	521.415	1.18321
4	2	540.543	1.51102
5	48	557.221	1.18321
