10	7	19.863	1712.93
11	50	38.6169	1677.21
10	7	59.168	1667.69
9	50	79.6251	1671.65
10	7	100.121	1670.4
10	50	120.428	1671.94
10	7	140.926	1669.95
10	50	161.256	1671.91
10	7	181.75	1670.01
10	50	202.077	1671.91
10	7	222.572	1670
10	50	242.899	1671.91
10	7	263.394	1670
10	50	283.721	1671.91
10	7	304.215	1670
10	50	324.543	1671.91
10	7	345.037	1670
10	50	365.365	1671.91
10	7	385.859	1670
10	50	406.187	1671.91
10	7	426.681	1670
10	50	447.009	1671.91
10	7	467.503	1670
10	50	487.83	1671.91
10	7	508.325	1670
10	50	528.652	1671.91
10	7	549.147	1670
10	50	569.474	1671.91
10	7	589.969	1670
10	50	610.296	1671.91
10	7	630.791	1670
10	50	651.118	1671.91
10	7	671.613	1670
10	50	691.94	1671.91
10	7	712.435	1670
10	50	732.762	1671.91
10	7	753.257	1670
10	50	773.584	1671.91
10	7	794.079	1670
10	50	814.406	1671.91
10	7	834.901	1670
10	50	855.228	1671.91
10	7	875.723	1670
10	50	896.05	1671.91
10	7	916.544	1670
10	50	936.872	1671.91
10	7	957.366	1670
10	50	977.694	1671.91
10	7	998.188	1670
