14	36	2.5535	2.52868
31	7	7.4732	5.07745
28	5	9.2762	6.2969
25	3	11.1347	6.9354
21	2	13.2861	8.89522
2	13	16.722	11.441
7	5	21.5764	26.7275
13	100	42.1506	2.40421
80	100	48.4837	3.32917
94	98	59.4597	17.6542
80	2	80.2483	2.90996
94	4	88.8605	11.9065
100	80	105.821	3.01699
98	94	114.756	12.2069
5	95	133.998	2.13387
97	7	141.319	5.75777
21	2	153.393	1.87122
6	6	166.227	15.3887
3	92	186.782	10.2294
80	100	198.468	2.58483
95	97	210.224	17.1673
96	6	230.168	2.3947
2	80	234.37	2.73075
3	92	244.179	11.582
95	97	259.409	0.924021
95	32	271.133	3.60433
97	29	273.208	4.26983
98	27	274.535	4.47353
99	25	276.052	4.99283
100	22	278.046	5.85562
98	8	287.296	18.9521
89	100	310.393	2.26826
22	100	317.519	2.90765
7	97	329.084	16.3733
97	95	350.828	3.62187
5	7	358.062	12.5187
14	59	368.878	1.47988
6	72	374.805	2.19445
2	80	380.208	3.14444
2	90	386.652	7.12455
94	98	405.306	17.0976
100	22	417.83	2.52933
96	6	430.673	16.4833
100	80	449.997	2.72862
97	95	458.671	8.65609
6	96	478.207	11.5923
2	21	495.792	3.22684
5	7	507.986	18.1516
6	96	526.656	1.42095
80	100	541.15	4.22744
95	97	553.074	20.0527
2	89	578.747	4.45944
5	7	596.236	15.0342
80	2	612.612	3.05244
95	5	623.501	15.3541
97	73	635.539	1.33568
97	95	640.85	1.91485
21	2	642.473	1.90541
5	7	655.232	11.4189
5	95	662.491	4.34176
62	92	672.27	1.24394
95	70	680.978	2.92827
97	73	683.056	3.55401
98	75	684.366	3.76715
99	77	685.85	4.2475
100	80	687.778	5.00875
98	94	697.284	18.4055
89	2	718.437	1.72865
21	2	728.017	2.45561
5	7	740.339	15.9255
6	72	756.485	1.67025
97	7	766.125	5.88795
5	95	767.238	6.13173
14	36	781.403	1.08795
97	95	787.902	2.00712
2	21	793.075	2.391
5	7	803.613	10.1507
95	70	826.93	2.46757
97	73	829.089	3.03231
99	77	831.883	3.6666
100	80	833.761	4.32235
97	95	844.077	18.0831
