0.00	0.00	0.00	0.00	0.00	0.00	0.00	298.61	445.89	443.93	441.93	439.78	437.66	435.62	433.66	431.77	429.94	428.18	426.49	424.85	423.26	421.73	420.24	418.80	417.40	416.05	414.75	413.48	412.26	411.09	409.95	408.86	407.81	406.81	405.84	404.92	404.04	403.19	402.39	401.63	400.91	400.22	399.58	398.97	398.40	397.86	397.36	396.90	396.47	396.08	395.72	395.39	395.10	394.84	394.61	394.41	394.25	394.12	394.01	393.94	393.90	393.88	393.90	393.95	394.02	394.12	394.24	394.39	394.57	394.77	394.99	395.24	395.50	395.79	396.09	396.42	396.76	397.11	397.48	397.87	398.27	398.68	399.10	399.53	399.97	400.42	400.88	401.34	401.86	402.42	402.96	268.88	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	296.27	442.65	440.88	438.53	436.31	434.22	432.26	430.38	428.59	426.87	425.22	423.63	422.09	420.60	419.15	417.76	416.41	415.10	413.83	412.61	411.43	410.29	409.19	408.13	407.12	406.14	405.21	404.32	403.46	402.65	401.87	401.14	400.44	399.78	399.16	398.57	398.03	397.51	397.04	396.59	396.18	395.81	395.47	395.16	394.89	394.65	394.44	394.26	394.11	393.99	393.91	393.85	393.82	393.82	393.85	393.91	394.00	394.11	394.25	394.41	394.60	394.81	395.04	395.30	395.57	395.87	396.18	396.52	396.87	397.24	397.62	398.01	398.42	398.84	399.27	399.71	400.16	400.61	401.08	401.55	402.04	402.57	403.11	269.10	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	294.11	293.27	437.15	434.92	432.81	430.83	428.98	427.22	425.55	423.95	422.41	420.92	419.48	418.08	416.73	415.42	414.16	412.93	411.75	410.60	409.50	408.44	407.42	406.44	405.49	404.59	403.73	402.91	402.12	401.37	400.66	399.99	399.36	398.76	398.20	397.67	397.18	396.73	396.31	395.92	395.56	395.24	394.96	394.70	394.48	394.28	394.12	393.99	393.89	393.82	393.78	393.77	393.78	393.83	393.90	394.00	394.12	394.27	394.45	394.65	394.87	395.12	395.38	395.67	395.98	396.31	396.65	397.01	397.39	397.78	398.18	398.60	399.03	399.47	399.91	400.37	400.84	401.31	401.79	402.28	402.78	403.33	403.90	269.57	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	290.37	433.40	431.36	429.38	427.54	425.83	424.22	422.68	421.19	419.76	418.37	417.02	415.72	414.46	413.23	412.05	410.90	409.80	408.73	407.71	406.72	405.77	404.86	403.99	403.16	402.36	401.61	400.89	400.21	399.56	398.95	398.38	397.84	397.34	396.87	396.44	396.04	395.67	395.34	395.04	394.77	394.53	394.32	394.15	394.01	393.89	393.81	393.75	393.73	393.73	393.76	393.82	393.91	394.02	394.16	394.32	394.51	394.73	394.96	395.22	395.50	395.80	396.12	396.45	396.81	397.18	397.57	397.97	398.38	398.81	399.25	399.69	400.15	400.62	401.09	401.56	402.05	402.54	403.03	403.56	404.10	269.76	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	287.82	429.84	427.90	426.08	424.42	422.89	421.42	419.99	418.62	417.28	415.98	414.73	413.51	412.33	411.18	410.08	409.01	407.98	406.99	406.04	405.12	404.25	403.41	402.61	401.84	401.11	400.42	399.77	399.15	398.56	398.02	397.50	397.02	396.58	396.17	395.79	395.44	395.13	394.85	394.60	394.38	394.19	394.04	393.91	393.82	393.75	393.71	393.70	393.72	393.77	393.84	393.94	394.07	394.22	394.40	394.60	394.83	395.08	395.35	395.64	395.95	396.28	396.63	396.99	397.38	397.78	398.19	398.61	399.05	399.50	399.95	400.42	400.89	401.37	401.85	402.34	402.83	403.33	403.84	404.39	404.93	270.14	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	285.52	426.30	424.56	423.00	421.55	420.16	418.81	417.50	416.21	414.97	413.76	412.58	411.44	410.34	409.27	408.24	407.25	406.30	405.38	404.50	403.65	402.84	402.07	401.34	400.64	399.97	399.34	398.75	398.19	397.67	397.18	396.73	396.30	395.91	395.56	395.23	394.94	394.68	394.45	394.25	394.08	393.95	393.84	393.76	393.71	393.69	393.70	393.73	393.79	393.88	394.00	394.14	394.31	394.50	394.71	394.95	395.22	395.50	395.80	396.13	396.47	396.83	397.21	397.60	398.01	398.43	398.87	399.32	399.77	400.24	400.71	401.19	401.68	402.17	402.66	403.15	403.65	404.14	404.67	405.19	270.43	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	282.84	422.89	421.58	420.23	418.94	417.66	416.40	415.17	413.98	412.81	411.68	410.58	409.52	408.49	407.50	406.54	405.62	404.74	403.89	403.07	402.30	401.55	400.85	400.18	399.54	398.94	398.38	397.84	397.34	396.88	396.45	396.05	395.68	395.35	395.04	394.77	394.53	394.32	394.14	393.99	393.87	393.78	393.72	393.69	393.69	393.71	393.76	393.84	393.95	394.08	394.23	394.42	394.62	394.85	395.10	395.38	395.68	395.99	396.33	396.69	397.06	397.45	397.86	398.28	398.71	399.16	399.61	400.08	400.55	401.04	401.52	402.01	402.51	403.01	403.50	404.00	404.50	404.99	405.51	270.74	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	282.00	421.61	420.28	419.00	417.76	416.54	415.34	414.16	413.02	411.89	410.80	409.75	408.72	407.73	406.77	405.85	404.97	404.11	403.30	402.52	401.77	401.06	400.38	399.74	399.13	398.56	398.02	397.51	397.04	396.60	396.19	395.81	395.47	395.15	394.87	394.62	394.40	394.21	394.05	393.92	393.82	393.75	393.71	393.69	393.71	393.75	393.82	393.91	394.03	394.18	394.35	394.55	394.77	395.01	395.28	395.57	395.88	396.21	396.56	396.93	397.32	397.72	398.14	398.57	399.01	399.47	399.94	400.41	400.90	401.39	401.88	402.38	402.88	403.38	403.88	404.38	404.88	405.37	405.90	271.03	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	280.00	418.95	417.83	416.63	415.47	414.32	413.19	412.09	411.01	409.96	408.94	407.95	407.00	406.07	405.19	404.33	403.52	402.73	401.98	401.27	400.58	399.94	399.32	398.74	398.19	397.68	397.20	396.75	396.33	395.95	395.59	395.27	394.98	394.72	394.49	394.29	394.12	393.98	393.87	393.79	393.74	393.71	393.72	393.75	393.81	393.89	394.00	394.14	394.30	394.49	394.70	394.94	395.20	395.48	395.78	396.11	396.45	396.82	397.20	397.60	398.01	398.44	398.89	399.34	399.81	400.29	400.78	401.27	401.77	402.27	402.78	403.28	403.79	404.29	404.80	405.29	405.79	406.35	406.94	271.55	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	279.28	417.99	416.80	415.59	414.44	413.35	412.26	411.20	410.16	409.14	408.16	407.21	406.29	405.40	404.55	403.73	402.94	402.19	401.47	400.78	400.13	399.51	398.92	398.37	397.85	397.36	396.91	396.48	396.09	395.73	395.40	395.10	394.83	394.59	394.38	394.20	394.05	393.93	393.84	393.78	393.75	393.74	393.76	393.81	393.89	393.99	394.12	394.27	394.45	394.65	394.88	395.13	395.41	395.70	396.02	396.36	396.72	397.10	397.49	397.91	398.34	398.78	399.24	399.70	400.18	400.67	401.17	401.67	402.18	402.69	403.20	403.71	404.22	404.73	405.24	405.74	406.23	406.77	407.30	271.84	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	278.06	415.80	414.60	413.49	412.43	411.38	410.35	409.34	408.36	407.41	406.49	405.61	404.75	403.93	403.14	402.39	401.67	400.98	400.32	399.70	399.11	398.55	398.02	397.53	397.07	396.63	396.23	395.87	395.53	395.22	394.94	394.70	394.48	394.29	394.13	394.00	393.90	393.83	393.79	393.77	393.79	393.83	393.89	393.99	394.11	394.25	394.42	394.62	394.84	395.08	395.35	395.64	395.95	396.29	396.64	397.01	397.41	397.82	398.24	398.68	399.14	399.61	400.09	400.58	401.08	401.59	402.10	402.62	403.14	403.66	404.17	404.69	405.20	405.71	406.21	406.71	407.21	407.73	272.16	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	276.36	413.57	412.60	411.56	410.54	409.54	408.56	407.61	406.69	405.81	404.95	404.13	403.34	402.59	401.86	401.17	400.51	399.88	399.29	398.72	398.19	397.69	397.23	396.79	396.38	396.01	395.66	395.35	395.06	394.81	394.58	394.39	394.22	394.08	393.97	393.89	393.84	393.82	393.82	393.85	393.91	394.00	394.11	394.24	394.41	394.60	394.81	395.05	395.31	395.59	395.90	396.23	396.57	396.94	397.33	397.74	398.16	398.61	399.06	399.53	400.01	400.51	401.01	401.52	402.04	402.56	403.09	403.61	404.14	404.66	405.18	405.69	406.20	406.71	407.20	407.69	408.21	272.49	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	275.77	412.84	411.85	410.79	409.75	408.76	407.81	406.89	406.01	405.15	404.33	403.54	402.78	402.05	401.36	400.70	400.07	399.47	398.90	398.37	397.86	397.39	396.95	396.53	396.15	395.80	395.48	395.19	394.93	394.69	394.49	394.32	394.17	394.05	393.97	393.91	393.87	393.87	393.89	393.94	394.02	394.12	394.25	394.41	394.59	394.79	395.02	395.28	395.55	395.86	396.18	396.52	396.89	397.27	397.68	398.10	398.54	399.00	399.47	399.95	400.44	400.95	401.47	401.99	402.52	403.05	403.58	404.12	404.65	405.18	405.70	406.22	406.73	407.23	407.72	408.21	408.72	272.83	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	274.73	411.16	410.10	409.03	408.03	407.09	406.21	405.35	404.53	403.73	402.97	402.24	401.55	400.88	400.25	399.65	399.08	398.54	398.03	397.55	397.10	396.69	396.30	395.94	395.62	395.32	395.05	394.81	394.60	394.42	394.27	394.14	394.04	393.98	393.94	393.92	393.94	393.98	394.05	394.15	394.27	394.41	394.59	394.79	395.01	395.26	395.53	395.83	396.14	396.48	396.84	397.23	397.63	398.05	398.49	398.94	399.41	399.90	400.39	400.90	401.42	401.95	402.48	403.02	403.56	404.11	404.65	405.19	405.72	406.25	406.76	407.27	407.77	408.27	408.75	409.27	273.19	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	273.68	409.43	408.35	407.33	406.40	405.55	404.73	403.93	403.17	402.44	401.74	401.07	400.43	399.83	399.25	398.71	398.20	397.72	397.27	396.84	396.45	396.09	395.76	395.45	395.18	394.93	394.71	394.53	394.37	394.23	394.13	394.06	394.01	393.99	393.99	394.03	394.09	394.18	394.29	394.43	394.60	394.79	395.01	395.25	395.52	395.81	396.12	396.46	396.81	397.19	397.59	398.01	398.45	398.90	399.37	399.86	400.36	400.87	401.39	401.92	402.46	403.01	403.56	404.11	404.66	405.21	405.75	406.29	406.82	407.34	407.85	408.35	408.83	409.31	409.83	273.57	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	272.49	407.64	406.65	405.75	404.93	404.13	403.37	402.63	401.93	401.26	400.62	400.01	399.43	398.88	398.37	397.88	397.43	397.00	396.61	396.24	395.90	395.59	395.31	395.06	394.84	394.64	394.47	394.34	394.22	394.14	394.09	394.06	394.06	394.09	394.14	394.22	394.33	394.46	394.62	394.81	395.02	395.25	395.51	395.80	396.11	396.44	396.79	397.17	397.56	397.98	398.41	398.87	399.34	399.83	400.33	400.84	401.37	401.91	402.45	403.01	403.56	404.12	404.68	405.24	405.80	406.35	406.89	407.42	407.94	408.45	408.94	409.42	409.89	410.41	273.95	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	271.15	405.92	405.15	404.35	403.58	402.84	402.13	401.45	400.80	400.19	399.61	399.06	398.54	398.05	397.59	397.16	396.76	396.39	396.05	395.73	395.45	395.19	394.96	394.76	394.59	394.44	394.32	394.24	394.17	394.14	394.13	394.15	394.20	394.27	394.37	394.50	394.65	394.83	395.04	395.27	395.52	395.80	396.10	396.43	396.78	397.15	397.54	397.96	398.39	398.84	399.32	399.80	400.31	400.83	401.36	401.90	402.45	403.01	403.58	404.15	404.72	405.29	405.86	406.42	406.97	407.52	408.05	408.56	409.07	409.55	410.03	410.49	410.99	274.33	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	270.69	405.40	404.65	403.85	403.07	402.34	401.65	401.00	400.38	399.79	399.24	398.72	398.23	397.76	397.33	396.93	396.55	396.20	395.88	395.59	395.33	395.09	394.89	394.71	394.56	394.43	394.34	394.27	394.23	394.21	394.22	394.26	394.33	394.42	394.55	394.69	394.86	395.06	395.29	395.54	395.81	396.11	396.43	396.77	397.14	397.53	397.95	398.38	398.83	399.30	399.79	400.30	400.82	401.35	401.90	402.46	403.02	403.60	404.18	404.76	405.34	405.92	406.50	407.07	407.63	408.17	408.70	409.22	409.71	410.19	410.65	411.10	411.58	274.71	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	269.86	404.18	403.41	402.61	401.87	401.20	400.57	399.98	399.42	398.90	398.40	397.94	397.50	397.09	396.71	396.36	396.04	395.74	395.47	395.23	395.02	394.83	394.68	394.55	394.44	394.37	394.32	394.30	394.30	394.34	394.40	394.48	394.60	394.74	394.90	395.10	395.31	395.56	395.83	396.12	396.44	396.78	397.14	397.53	397.94	398.37	398.82	399.29	399.78	400.29	400.82	401.35	401.91	402.47	403.04	403.63	404.22	404.81	405.40	406.00	406.59	407.17	407.74	408.31	408.85	409.39	409.90	410.38	410.85	411.29	411.72	412.16	275.05	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	269.11	402.98	402.20	401.44	400.77	400.17	399.61	399.08	398.58	398.11	397.67	397.26	396.88	396.52	396.19	395.89	395.62	395.38	395.16	394.97	394.80	394.67	394.56	394.47	394.42	394.39	394.39	394.42	394.47	394.55	394.66	394.79	394.95	395.14	395.35	395.59	395.85	396.14	396.45	396.79	397.15	397.53	397.94	398.37	398.82	399.29	399.78	400.29	400.82	401.36	401.92	402.49	403.07	403.66	404.26	404.86	405.47	406.08	406.68	407.28	407.87	408.45	409.02	409.57	410.10	410.60	411.08	411.53	411.94	412.36	412.74	275.32	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	268.39	401.77	401.03	400.37	399.80	399.27	398.77	398.30	397.86	397.44	397.05	396.69	396.36	396.06	395.78	395.53	395.30	395.11	394.94	394.79	394.68	394.59	394.53	394.49	394.49	394.50	394.55	394.62	394.72	394.85	395.00	395.18	395.39	395.62	395.88	396.16	396.47	396.81	397.16	397.54	397.95	398.38	398.83	399.30	399.79	400.30	400.83	401.37	401.93	402.51	403.10	403.70	404.30	404.92	405.54	406.16	406.78	407.39	408.00	408.60	409.19	409.76	410.31	410.84	411.34	411.81	412.25	412.64	413.05	413.31	275.45	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.47	400.59	400.01	399.45	398.96	398.49	398.04	397.63	397.24	396.87	396.54	396.23	395.94	395.69	395.46	395.25	395.08	394.93	394.81	394.71	394.64	394.60	394.59	394.60	394.64	394.71	394.80	394.92	395.07	395.24	395.44	395.66	395.92	396.19	396.50	396.83	397.18	397.56	397.96	398.39	398.83	399.30	399.80	400.31	400.84	401.39	401.95	402.53	403.13	403.74	404.35	404.98	405.61	406.24	406.88	407.51	408.14	408.76	409.36	409.96	410.53	411.08	411.60	412.10	412.57	413.00	413.41	413.85	276.26	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	267.14	400.26	399.70	399.16	398.69	398.24	397.82	397.43	397.06	396.72	396.41	396.12	395.86	395.62	395.41	395.23	395.07	394.94	394.84	394.77	394.72	394.70	394.70	394.74	394.79	394.88	394.99	395.13	395.30	395.49	395.71	395.96	396.23	396.53	396.85	397.20	397.58	397.98	398.40	398.85	399.31	399.81	400.32	400.85	401.40	401.97	402.56	403.16	403.77	404.40	405.04	405.68	406.33	406.98	407.63	408.27	408.91	409.54	410.16	410.75	411.33	411.88	412.40	412.89	413.35	413.78	414.19	414.63	276.78	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.56	399.39	398.91	398.44	398.03	397.63	397.26	396.92	396.60	396.30	396.04	395.79	395.58	395.39	395.23	395.09	394.98	394.90	394.85	394.82	394.81	394.84	394.89	394.97	395.08	395.21	395.37	395.55	395.77	396.01	396.27	396.57	396.89	397.23	397.60	398.00	398.42	398.86	399.33	399.82	400.33	400.86	401.42	401.99	402.58	403.19	403.81	404.45	405.09	405.75	406.41	407.08	407.74	408.41	409.07	409.72	410.35	410.98	411.58	412.16	412.71	413.22	413.71	414.15	414.55	414.97	415.37	277.15	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.29	399.19	398.73	398.26	397.85	397.48	397.13	396.80	396.51	396.23	395.98	395.76	395.56	395.40	395.25	395.14	395.05	394.98	394.95	394.94	394.95	395.00	395.07	395.17	395.29	395.44	395.62	395.83	396.06	396.32	396.61	396.92	397.26	397.63	398.02	398.44	398.88	399.34	399.83	400.34	400.88	401.44	402.01	402.61	403.22	403.85	404.49	405.15	405.81	406.49	407.17	407.85	408.54	409.22	409.89	410.55	411.20	411.83	412.43	413.01	413.56	414.07	414.55	414.98	415.37	415.77	416.05	277.37	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	266.00	398.55	398.12	397.71	397.36	397.03	396.72	396.44	396.19	395.96	395.75	395.58	395.42	395.30	395.20	395.13	395.08	395.07	395.08	395.11	395.17	395.27	395.38	395.53	395.70	395.90	396.12	396.38	396.66	396.96	397.30	397.66	398.04	398.46	398.90	399.36	399.85	400.36	400.89	401.45	402.03	402.63	403.25	403.88	404.53	405.20	405.88	406.56	407.26	407.96	408.66	409.36	410.05	410.74	411.41	412.07	412.71	413.31	413.89	414.44	414.95	415.41	415.84	416.24	416.65	278.10	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.87	398.48	398.03	397.61	397.28	396.96	396.67	396.41	396.17	395.96	395.77	395.61	395.48	395.37	395.29	395.24	395.21	395.21	395.24	395.29	395.37	395.48	395.62	395.78	395.97	396.19	396.44	396.71	397.01	397.34	397.69	398.07	398.48	398.92	399.38	399.86	400.37	400.91	401.46	402.04	402.64	403.27	403.91	404.57	405.24	405.93	406.63	407.34	408.05	408.77	409.49	410.21	410.92	411.62	412.31	412.97	413.61	414.22	414.80	415.35	415.85	416.30	416.70	417.11	417.47	278.57	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.65	397.96	397.56	397.23	396.93	396.66	396.41	396.18	395.99	395.82	395.67	395.56	395.47	395.40	395.37	395.36	395.37	395.42	395.49	395.59	395.72	395.87	396.06	396.27	396.50	396.77	397.06	397.38	397.73	398.11	398.51	398.94	399.39	399.88	400.38	400.92	401.47	402.05	402.66	403.28	403.93	404.59	405.28	405.97	406.69	407.41	408.14	408.88	409.62	410.36	411.09	411.82	412.53	413.23	413.90	414.55	415.16	415.74	416.28	416.77	417.21	417.60	418.00	418.26	278.82	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.62	397.94	397.55	397.23	396.93	396.67	396.43	396.22	396.04	395.89	395.76	395.66	395.58	395.54	395.52	395.53	395.56	395.62	395.71	395.83	395.98	396.15	396.35	396.58	396.84	397.12	397.43	397.77	398.14	398.54	398.96	399.41	399.89	400.40	400.93	401.48	402.06	402.67	403.29	403.94	404.61	405.30	406.01	406.73	407.47	408.21	408.97	409.73	410.49	411.24	412.00	412.74	413.47	414.17	414.85	415.51	416.12	416.70	417.23	417.71	418.15	418.55	418.96	279.65	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.58	397.95	397.57	397.24	396.96	396.71	396.49	396.29	396.12	395.98	395.87	395.78	395.73	395.69	395.69	395.72	395.77	395.85	395.95	396.09	396.25	396.44	396.66	396.91	397.19	397.49	397.82	398.18	398.57	398.99	399.43	399.91	400.41	400.93	401.49	402.07	402.67	403.30	403.95	404.63	405.32	406.03	406.77	407.51	408.27	409.04	409.82	410.60	411.38	412.16	412.93	413.69	414.43	415.15	415.84	416.49	417.11	417.68	418.20	418.67	419.08	419.49	419.86	280.16	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.56	397.99	397.62	397.28	397.02	396.78	396.57	396.38	396.23	396.10	396.00	395.93	395.89	395.87	395.89	395.93	395.99	396.09	396.21	396.37	396.55	396.76	396.99	397.26	397.55	397.88	398.23	398.61	399.02	399.46	399.92	400.42	400.94	401.49	402.07	402.67	403.30	403.95	404.63	405.33	406.05	406.79	407.54	408.31	409.10	409.89	410.70	411.50	412.30	413.10	413.89	414.66	415.42	416.15	416.84	417.50	418.11	418.67	419.19	419.64	420.04	420.43	420.68	280.44	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.52	398.08	397.71	397.37	397.11	396.88	396.68	396.50	396.36	396.25	396.16	396.10	396.07	396.07	396.10	396.16	396.24	396.35	396.49	396.66	396.86	397.09	397.34	397.63	397.94	398.28	398.65	399.06	399.49	399.94	400.43	400.95	401.49	402.06	402.66	403.29	403.94	404.62	405.32	406.05	406.79	407.56	408.34	409.14	409.95	410.77	411.59	412.42	413.25	414.07	414.87	415.66	416.43	417.17	417.87	418.52	419.13	419.69	420.18	420.62	421.02	421.43	281.26	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.55	397.83	397.48	397.23	397.00	396.81	396.65	396.52	396.41	396.34	396.30	396.28	396.30	396.34	396.41	396.51	396.63	396.79	396.98	397.19	397.44	397.71	398.01	398.34	398.70	399.10	399.52	399.97	400.45	400.95	401.49	402.06	402.65	403.28	403.93	404.61	405.31	406.03	406.79	407.56	408.35	409.16	409.98	410.82	411.66	412.51	413.37	414.21	415.05	415.88	416.69	417.46	418.21	418.91	419.57	420.17	420.71	421.19	421.59	421.99	422.33	281.70	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.66	397.97	397.63	397.37	397.15	396.97	396.81	396.69	396.60	396.54	396.51	396.51	396.54	396.59	396.68	396.79	396.94	397.11	397.31	397.54	397.80	398.09	398.41	398.76	399.14	399.55	399.99	400.46	400.96	401.49	402.05	402.64	403.26	403.91	404.58	405.28	406.01	406.76	407.54	408.34	409.16	409.99	410.84	411.71	412.58	413.45	414.33	415.20	416.06	416.91	417.73	418.52	419.27	419.98	420.63	421.22	421.75	422.20	422.59	422.94	423.10	281.88	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.73	398.12	397.79	397.53	397.32	397.14	397.00	396.89	396.81	396.77	396.75	396.76	396.80	396.87	396.97	397.10	397.25	397.44	397.66	397.91	398.18	398.49	398.83	399.20	399.59	400.02	400.48	400.97	401.49	402.05	402.63	403.24	403.88	404.55	405.25	405.98	406.73	407.51	408.31	409.13	409.98	410.84	411.72	412.61	413.51	414.41	415.31	416.21	417.09	417.95	418.79	419.59	420.35	421.06	421.71	422.29	422.79	423.21	423.60	423.92	282.75	0.00	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	265.76	398.28	397.95	397.71	397.51	397.34	397.21	397.11	397.05	397.01	397.00	397.03	397.08	397.16	397.27	397.42	397.59	397.79	398.02	398.29	398.58	398.91	399.26	399.65	400.06	400.51	400.99	401.50	402.04	402.61	403.21	403.85	404.51	405.21	405.93	406.68	407.46	408.26	409.09	409.94	410.81	411.71	412.61	413.53	414.45	415.38	416.31	417.22	418.13	419.01	419.86	420.67	421.44	422.15	422.79	423.36	423.84	424.25	424.61	424.76	282.96	0.00	0.00	0.00	0.00	0.00	0.00	
