40	17	5.2393	4.13218
37	15	6.2654	4.63668
34	11	8.3652	5.52294
29	5	12.3673	7.57771
26	3	14.6488	9.18323
6	8	17.443	13.1606
7	7	18.263	13.1206
13	2	21.7012	23.8091
29	107	34.2376	1.34961
90	99	52.5146	11.273
49	23	64.7793	1.51364
40	17	68.2573	1.81946
37	15	69.6621	1.87359
4	25	75.2928	3.10436
6	8	86.3667	9.41206
10	4	89.1386	15.8626
29	107	106.084	1.16217
90	99	123.642	7.24385
54	27	134.949	1.33573
49	23	136.926	1.45972
40	17	140.45	1.72824
37	15	141.871	1.77335
4	25	147.228	2.75175
6	8	158.224	8.50852
10	4	161.12	14.7798
29	107	178.9	1.16624
86	102	196.241	6.60148
54	27	207.922	1.37024
49	23	209.912	1.49523
40	17	213.442	1.75407
37	15	214.86	1.79176
4	25	219.966	2.65869
10	4	233.958	14.4771
29	107	252.003	1.16703
86	102	269.3	6.52304
54	27	281.142	1.3836
49	23	283.138	1.50854
40	17	286.669	1.76326
37	15	288.085	1.79821
4	25	293.104	2.62865
10	4	307.142	14.3858
29	107	325.293	1.16811
86	102	342.572	6.48516
59	31	352.677	1.27274
54	27	354.487	1.38995
49	23	356.486	1.51479
40	17	360.017	1.76779
37	15	361.432	1.80164
4	25	366.412	2.61601
10	4	380.474	14.3543
29	107	398.671	1.16897
86	102	415.941	6.46931
59	31	426.08	1.27569
54	27	427.891	1.39311
49	23	429.89	1.51789
40	17	433.421	1.77016
37	15	434.836	1.80354
4	25	439.797	2.61031
10	4	453.872	14.3425
29	107	472.09	1.16949
86	102	489.356	6.46291
59	31	499.51	1.27714
54	27	501.322	1.39465
49	23	503.321	1.5194
40	17	506.852	1.77134
37	15	508.267	1.80452
4	25	513.219	2.60772
10	4	527.301	14.3378
29	107	545.527	1.16976
86	102	562.793	6.46031
59	31	572.953	1.27784
54	27	574.765	1.39538
49	23	576.765	1.52011
40	17	580.295	1.77192
37	15	581.71	1.805
4	25	586.658	2.60654
10	4	600.743	14.3359
29	107	618.974	1.1699
86	102	636.238	6.45923
59	31	646.402	1.27817
54	27	648.214	1.39572
49	23	650.214	1.52045
40	17	653.744	1.77219
37	15	655.159	1.80523
4	25	660.105	2.606
10	4	674.191	14.3351
29	107	692.424	1.16997
86	102	709.688	6.45877
59	31	719.853	1.27832
54	27	721.666	1.39588
49	23	723.665	1.5206
40	17	727.196	1.77232
37	15	728.611	1.80534
4	25	733.556	2.60576
10	4	747.643	14.3347
29	107	765.876	1.17
86	102	783.14	6.45858
59	31	793.306	1.27839
54	27	795.119	1.39595
49	23	797.118	1.52068
40	17	800.649	1.77238
37	15	802.064	1.80539
4	25	807.008	2.60565
10	4	821.095	14.3346
29	107	839.329	1.17001
86	102	856.593	6.45849
59	31	866.759	1.27842
54	27	868.572	1.39599
49	23	870.571	1.52071
40	17	874.102	1.7724
37	15	875.517	1.80541
4	25	880.461	2.6056
10	4	894.549	14.3345
29	107	912.783	1.17002
