52	1	2.2471	0.803872
102	33	17.1319	2.01215
52	1	39.3306	3.76671
102	33	54.4673	1.60485
52	1	77.0339	3.81365
102	33	92.2489	1.57764
52	1	114.831	3.80671
2	33	130.056	1.57618
52	1	152.638	3.80533
102	33	167.863	1.57615
52	1	190.446	3.80517
2	33	205.671	1.57616
52	1	228.254	3.80516
102	33	243.479	1.57616
52	1	266.061	3.80516
2	33	281.287	1.57616
52	1	303.869	3.80516
102	33	319.095	1.57616
52	1	341.677	3.80516
2	33	356.902	1.57616
52	1	379.485	3.80516
102	33	394.71	1.57616
52	1	417.292	3.80516
2	33	432.518	1.57616
52	1	455.1	3.80516
102	33	470.326	1.57616
52	1	492.908	3.80516
2	33	508.133	1.57616
52	1	530.716	3.80516
102	33	545.941	1.57616
52	1	568.524	3.80516
2	33	583.749	1.57617
52	1	606.331	3.80516
102	33	621.557	1.57623
52	1	644.139	3.80516
2	33	659.366	1.57653
52	1	681.947	3.80516
102	33	697.178	1.57796
52	1	719.755	3.80514
2	33	735.01	1.585
52	1	757.562	3.80474
102	33	772.933	1.61995
52	1	795.364	3.79512
2	33	811.303	1.8029
50	1	833.067	3.69039
102	33	851.686	2.99232
60	3	867.881	1.7005
1	29	892.251	7.56263
67	11	903.76	0.980456
103	29	922.443	5.43346
