5	48	0.0048	0.899945
10	3	1.9518	1.00746
5	48	20.2164	1.25873
4	2	39.2979	1.49566
5	48	55.9785	1.19386
4	2	75.0912	1.51648
5	48	91.7896	1.19268
4	2	110.897	1.51782
5	48	127.596	1.19277
4	2	146.703	1.51803
5	48	163.402	1.1928
4	2	182.509	1.51808
5	48	199.208	1.19282
4	2	218.315	1.5181
5	48	235.013	1.19282
4	2	254.121	1.5181
5	48	270.819	1.19282
4	2	289.926	1.5181
5	48	306.625	1.19282
4	2	325.732	1.51811
5	48	342.43	1.19282
4	2	361.538	1.51811
5	48	378.236	1.19282
4	2	397.344	1.51811
5	48	414.042	1.19282
4	2	433.149	1.51811
5	48	449.848	1.19282
4	2	468.955	1.51811
5	48	485.653	1.19282
4	2	504.761	1.51811
5	48	521.459	1.19282
4	2	540.566	1.51811
5	48	557.265	1.19282
