6	3	13.5411	5.06166
47	43	22.3216	0.941407
6	62	35.66	3.14841
34	14	46.1534	0.924793
6	3	58.2859	2.46671
47	43	68.0676	0.858685
6	62	80.2414	2.30684
6	3	102.374	2.55675
47	43	111.929	0.883037
6	62	124.723	2.60754
6	3	147.09	2.39712
47	43	156.689	0.854668
6	62	169.18	2.47308
6	3	191.481	2.49998
47	43	201.096	0.874659
6	62	213.725	2.51942
6	3	236.031	2.43292
47	43	245.616	0.861696
6	62	258.192	2.50864
6	3	280.511	2.47131
47	43	290.123	0.869346
6	62	302.715	2.506
6	3	325.018	2.4505
47	43	334.611	0.865176
6	62	347.202	2.51169
6	3	369.518	2.4609
47	43	379.123	0.867299
6	62	391.71	2.5065
6	3	414.018	2.45611
47	43	423.616	0.866304
6	62	436.207	2.51022
6	3	458.52	2.45807
47	43	468.121	0.866722
6	62	480.71	2.50785
6	3	503.019	2.45742
47	43	512.619	0.866576
6	62	525.21	2.50923
6	3	547.521	2.45752
