4	3	17.216	21.3667
22	89	39.9506	6.34844
29	13	55.1166	2.71365
21	9	57.6423	3.21174
6	2	67.5865	10.9412
53	59	77.7021	1.61726
22	89	90.241	4.20012
29	13	104.159	2.36933
4	3	116.989	11.0524
53	59	127.299	1.67987
22	89	140.057	4.42102
29	13	154.202	2.38541
6	2	166.937	10.732
53	59	177.165	1.6592
22	89	189.871	4.36987
29	13	203.988	2.3852
6	2	216.746	10.7641
53	59	226.99	1.66368
22	89	239.705	4.3782
29	13	253.824	2.3846
6	2	266.578	10.7544
53	59	276.819	1.66295
22	89	289.533	4.37708
29	13	303.652	2.38476
6	2	316.406	10.755
53	59	326.648	1.66305
