9	3	14.9053	20.9756
74	81	40.5398	6.80669
9	3	69.1095	12.6188
74	81	94.9838	4.26716
9	3	123.617	12.3887
74	81	149.513	4.19577
9	3	178.174	12.358
74	81	204.07	4.19262
9	3	232.731	12.3549
74	81	258.627	4.19242
9	3	287.288	12.3545
74	81	313.184	4.19242
9	3	341.845	12.3544
74	81	367.741	4.19241
9	3	396.402	12.3544
74	81	422.298	4.19241
9	3	450.959	12.3544
74	81	476.855	4.19241
9	3	505.516	12.3544
74	81	531.412	4.19241
9	3	560.073	12.3544
74	81	585.968	4.19241
9	3	614.63	12.3544
74	81	640.525	4.19241
9	3	669.186	12.3544
74	81	695.082	4.19241
9	3	723.743	12.3544
74	81	749.639	4.19241
9	3	778.3	12.3544
74	81	804.196	4.19241
9	3	832.857	12.3544
74	81	858.753	4.19241
9	3	887.414	12.3544
74	81	913.31	4.19241
9	3	941.971	12.3544
74	81	967.867	4.19241
