12	9	30.8815	5714.89
134	109	63.0025	3237.93
2	148	95.2246	4425.61
66	147	103.899	2148.87
46	83	109.407	2089.94
140	75	144.038	3569.12
2	148	202.199	3739.29
79	142	222.7	3017.16
89	38	243.632	2625.02
13	8	283.199	3759.52
25	62	293.51	2623.49
134	109	329.268	3049.48
2	148	358.312	4164.91
8	13	376.577	2880.34
67	30	401.683	3166.44
2	26	415.772	2674.25
2	148	465.314	4186.99
66	147	476.668	2311.18
137	70	509.655	3201.37
14	7	529.56	2894.86
11	54	543.984	2786.75
2	148	554.732	3099.68
85	140	583.796	3450.43
2	148	608.241	3375.81
9	12	640.08	3352.1
19	60	658.338	2874.93
99	48	667.833	2057.29
136	107	698.166	3161.68
46	93	707.8	2227.99
47	89	709.023	2229.63
47	87	710.071	2228.5
46	83	711.635	2227.03
79	34	718.294	2270.95
75	33	719.397	2269.48
10	11	759.54	3867.67
29	63	767.891	2476.2
136	107	804.674	3125.52
2	148	832.651	4119.32
8	13	852.768	2913.34
64	27	877.842	3217.88
3	22	890.6	2671.07
2	148	941.741	4197.45
89	138	958.243	2264.67
137	70	985.366	3032.99
