57	52	10.4123	1936.59
19	13	27.9924	1840.31
56	34	35.983	1824.09
8	72	57.1749	1796.94
65	48	73.0923	1731.44
13	15	87.3216	1775.54
15	77	112.722	1867.09
16	13	136.747	1808.29
63	38	148.48	1765
8	72	168.337	1775.83
14	14	177.475	1685.02
19	15	196.187	1832.56
17	80	218.493	1803.68
63	52	230.612	1767.28
8	18	251.06	1780.6
16	71	258.805	1667.42
18	76	279.23	1828.16
17	10	301.656	1803.69
63	38	313.538	1770.38
8	72	334.225	1782.98
17	14	362.061	1836.29
17	80	384.679	1804.38
63	52	396.602	1768.29
8	18	417.095	1781.13
17	69	425.023	1654.19
18	76	445.004	1833.57
17	10	467.516	1804.07
63	38	479.467	1768.59
8	72	499.999	1781.5
18	21	507.842	1653.12
18	14	527.939	1833.17
17	80	550.462	1804.07
63	52	562.394	1768.83
8	18	582.946	1781.69
18	68	590.738	1650.69
18	76	610.858	1833.82
17	10	633.396	1804.12
63	38	645.331	1768.68
8	72	665.868	1781.55
18	21	673.726	1651.88
18	14	693.786	1833.62
17	80	716.316	1804.1
63	52	728.253	1768.7
8	18	748.792	1781.57
18	69	756.642	1651.84
18	76	776.713	1833.58
17	10	799.243	1804.1
63	38	811.179	1768.72
8	72	831.72	1781.59
18	21	839.569	1651.64
18	14	859.639	1833.64
17	80	882.17	1804.1
63	52	894.106	1768.71
8	18	914.646	1781.58
18	69	922.496	1651.73
