24	2	8.2697	3.65499
6	5	17.4585	15.0442
69	56	28.5497	1.73693
7	86	47.6083	10.6412
70	35	64.4568	2.40262
6	5	78.5635	3.67812
5	84	92.7878	2.04999
35	15	109.691	1.28286
27	4	115.292	1.9818
5	6	127.064	9.82387
70	55	140.673	1.76456
7	86	158.312	6.82019
71	36	182.563	6.12804
4	83	208.631	9.99552
70	35	222.628	1.62996
7	4	240.859	6.86293
72	52	264.923	6.35126
4	7	291.741	9.91481
70	55	305.542	1.5345
7	86	324.079	7.05429
72	38	347.699	5.94925
4	83	374.829	10.1883
70	35	388.646	1.57399
7	4	406.952	6.93551
72	52	430.841	6.11102
4	7	457.65	10.0734
70	55	471.496	1.57494
7	86	489.843	6.9495
72	38	513.709	6.12917
4	83	540.591	10.0702
70	35	554.422	1.56684
7	4	572.794	6.96446
72	52	596.623	6.09645
4	7	623.531	10.0913
70	55	637.362	1.56991
7	86	655.717	6.95575
72	38	679.565	6.10696
4	83	706.449	10.0832
70	35	720.283	1.57013
7	4	738.64	6.95659
72	52	762.487	6.10869
4	7	789.376	10.0826
70	55	803.209	1.56948
7	86	821.568	6.95782
72	38	845.412	6.10611
4	83	872.303	10.0843
70	35	886.136	1.5697
7	4	904.494	6.95717
