32	15	11.0641	7.1146
30	13	12.0856	6.61538
28	10	13.6246	7.33283
23	4	17.9204	9.43489
21	3	19.2132	9.9887
19	2	20.5382	11.2324
2	10	22.5047	13.2425
3	8	23.9355	15.3758
8	3	26.6517	26.7248
86	93	41.636	1.56553
75	119	47.5218	3.04555
70	123	48.4933	3.14863
66	127	49.5911	3.19102
62	133	51.6224	3.56818
54	142	56.2439	5.05231
49	145	58.8445	5.85821
47	146	60.0754	6.40866
34	147	65.8714	10.3102
83	75	82.6745	1.84486
81	70	83.6738	1.86203
79	62	85.4226	1.88865
78	55	87.2178	1.93915
69	35	93.2734	3.08512
60	27	96.6546	4.19271
32	15	101.384	3.24257
28	10	104.247	3.81269
23	4	109.841	5.61569
21	3	111.601	6.15982
19	2	113.418	7.11569
10	2	121.066	17.8289
72	39	135.921	1.72983
78	55	141.734	2.52905
79	61	143.124	2.61461
85	82	147.732	2.0361
86	88	148.892	1.92556
85	101	151.31	1.81439
81	112	153.439	2.00125
66	127	156.633	1.70082
62	133	158.713	1.97871
54	142	163.961	3.16684
47	146	168.571	4.44063
