11	3	21.3629	1308.65
29	102	36.8862	204.558
50	107	41.5743	217.435
84	93	50.5972	623.613
2	38	69.6799	235.099
9	4	84.2763	798.48
83	94	115.977	508.118
2	38	135.292	221.811
9	4	149.566	765.814
83	94	181.334	495.324
2	37	200.735	220.801
9	4	214.851	763.114
83	94	246.597	494.514
2	37	265.985	220.919
9	4	280.092	763.281
83	94	311.83	494.591
2	37	331.215	220.937
9	4	345.324	763.376
83	94	377.062	494.633
2	37	396.447	220.938
9	4	410.556	763.382
83	94	442.294	494.634
2	37	461.679	220.938
9	4	475.788	763.38
83	94	507.526	494.634
2	37	526.911	220.938
9	4	541.02	763.38
83	94	572.758	494.633
2	37	592.143	220.938
9	4	606.252	763.38
83	94	637.991	494.633
2	37	657.376	220.938
9	4	671.484	763.38
83	94	703.223	494.633
2	37	722.608	220.938
9	4	736.717	763.38
