12	2	16.5526	22.5475
77	89	42.9013	7.71468
10	3	74.3355	13.5829
77	89	102.37	4.91543
10	3	133.725	12.923
77	89	161.784	4.76683
10	3	193.105	12.8712
77	89	221.158	4.76453
10	3	252.482	12.8669
77	89	280.536	4.7645
10	3	311.859	12.8665
77	89	339.914	4.76453
10	3	371.237	12.8665
77	89	399.291	4.76453
10	3	430.614	12.8665
77	89	458.668	4.76453
10	3	489.992	12.8665
77	89	518.046	4.76453
10	3	549.369	12.8665
77	89	577.423	4.76453
10	3	608.746	12.8665
77	89	636.801	4.76453
10	3	668.124	12.8665
77	89	696.178	4.76453
10	3	727.501	12.8665
