22	53	5.6947	1528.34
10	9	20.2741	1705.86
19	59	40.081	1720.05
10	8	60.2553	1684.67
18	59	80.8133	1718.6
10	8	100.879	1684.81
18	59	121.451	1718.47
10	8	141.519	1684.8
18	59	162.089	1718.47
10	8	182.157	1684.8
18	59	202.728	1718.47
10	8	222.796	1684.8
18	59	243.367	1718.47
10	8	263.435	1684.8
18	59	284.006	1718.47
10	8	304.074	1684.8
18	59	324.644	1718.47
10	8	344.713	1684.8
18	59	365.283	1718.47
10	8	385.351	1684.8
18	59	405.922	1718.47
10	8	425.99	1684.8
18	59	446.561	1718.47
10	8	466.629	1684.8
18	59	487.2	1718.47
10	8	507.268	1684.8
18	59	527.838	1718.47
10	8	547.907	1684.8
18	59	568.477	1718.47
10	8	588.545	1684.8
18	59	609.116	1718.47
10	8	629.184	1684.8
