52	2	7.0134	241.35
2	30	27.0027	238.986
52	40	36.4121	129.482
52	2	45.9872	301.569
2	29	64.9165	222.34
52	40	74.2145	127.216
52	2	83.7762	297.497
102	29	102.736	220.96
52	40	112.027	126.865
52	2	121.583	296.928
2	29	140.544	220.881
52	40	149.836	126.841
52	2	159.391	296.88
102	29	178.352	220.88
52	40	187.643	126.84
52	2	197.199	296.878
2	29	216.16	220.88
52	40	225.451	126.84
52	2	235.006	296.878
102	29	253.968	220.88
52	40	263.259	126.84
52	2	272.814	296.878
2	29	291.776	220.88
52	40	301.067	126.84
52	2	310.622	296.878
102	29	329.583	220.88
52	40	338.875	126.84
52	2	348.43	296.878
2	29	367.391	220.88
52	40	376.682	126.84
52	2	386.238	296.878
102	29	405.199	220.88
52	40	414.49	126.84
52	2	424.045	296.878
2	29	443.007	220.88
52	40	452.298	126.84
52	2	461.853	296.878
102	29	480.814	220.88
52	40	490.106	126.84
52	2	499.661	296.878
2	29	518.622	220.88
52	40	527.913	126.84
52	2	537.469	296.878
102	29	556.43	220.88
52	40	565.721	126.84
52	2	575.276	296.878
2	29	594.238	220.881
52	40	603.529	126.84
52	2	613.084	296.878
102	29	632.046	220.882
52	40	641.337	126.84
52	2	650.892	296.878
2	29	669.854	220.888
52	40	679.145	126.84
52	2	688.7	296.878
102	29	707.667	220.917
52	40	716.952	126.84
52	2	726.508	296.878
2	29	745.496	221.06
52	40	754.76	126.837
52	2	764.315	296.875
102	29	783.409	221.738
53	40	792.57	126.857
52	2	802.121	296.813
2	29	821.72	224.524
48	40	830.447	127.264
51	2	839.864	296.039
2	29	854.9	199.738
102	29	862.236	235.507
54	2	877.064	265.13
102	29	883.584	220.101
2	29	898.582	509.584
57	2	909.702	234.782
